Id,Start,Name,Impact,Currency
aeb99620-c8c2-4d79-b6ff-894d7a87296e,03/29/2018 08:30:00,M4 Money Supply (YoY),LOW,GBP
5f89a572-3b4c-4f17-b385-917eece51ad9,03/29/2018 08:30:00,Mortgage Approvals,MEDIUM,GBP
d531a742-1f05-495c-aafc-2d1dfcd88ebd,03/29/2018 08:30:00,Net Lending to Individuals (MoM),LOW,GBP
356dec3c-7082-4a61-878a-887378691ff2,03/29/2018 08:30:00,Total Business Investment (QoQ),LOW,GBP
cc70f996-3c9e-4165-84c8-d85b1badf0d7,03/29/2018 08:30:00,Total Business Investment (YoY),LOW,GBP
836a45b4-0c21-4a75-bc02-75e1bb5c98ee,03/29/2018 12:00:00,Consumer Price Index (MoM),LOW,EUR
502c0b9f-5d42-416c-9a61-d0707f268f0a,03/29/2018 12:00:00,Consumer Price Index (YoY),LOW,EUR
8ec7a444-2ebd-4e3f-b4f4-d6983470e7ec,03/29/2018 12:00:00,Harmonized Index of Consumer Prices (MoM),LOW,EUR
1d5beabc-747e-49e1-99d9-591e18ef1895,03/29/2018 12:00:00,Harmonized Index of Consumer Prices (YoY),HIGH,EUR
db6e341f-12fa-4544-a31c-fe8ad458b465,03/29/2018 12:30:00,Continuing Jobless Claims,MEDIUM,USD
367b1a29-9380-4bf0-888b-b3835f69fc91,03/29/2018 12:30:00,Core Personal Consumption Expenditures - Price Index (MoM),MEDIUM,USD
4b14878a-4cd1-4e38-a120-3ce79f1f4dce,03/29/2018 12:30:00,Core Personal Consumption Expenditures - Price Index (YoY),HIGH,USD
518c54b2-1f11-491d-a212-a995076934f5,03/29/2018 12:30:00,Initial Jobless Claims,MEDIUM,USD
b59addc6-8dd9-467b-9e80-3badc3611aca,03/29/2018 12:30:00,Personal Consumption Expenditures - Price Index (MoM),MEDIUM,USD
5232b15c-9e99-4fd0-942b-245569f6778c,03/29/2018 12:30:00,Personal Consumption Expenditures - Price Index (YoY),MEDIUM,USD
8afed699-67e1-4122-8626-550de6aeefdd,03/29/2018 12:30:00,Personal Income (MoM),MEDIUM,USD
dc67db44-ea1e-4b53-8fb9-d278a6315a63,03/29/2018 12:30:00,Personal Spending,MEDIUM,USD
776d53e0-0fb9-4738-8a93-760f48070dd5,03/29/2018 12:30:00,Gross Domestic Product (MoM),MEDIUM,CAD
cb530e17-4177-4f68-8fc3-54c8d28b4ead,03/29/2018 12:30:00,Industrial Product Price (MoM),LOW,CAD
4aa37e2a-ec29-468b-ba5d-1b477e41bf32,03/29/2018 12:30:00,Raw Material Price Index,LOW,CAD
91735642-9aa8-46cc-ae71-7df2c26790a8,03/29/2018 13:45:00,Chicago Purchasing Managers' Index,MEDIUM,USD
f21ef4f1-7be3-4a9d-bcf3-63502dcc751b,03/29/2018 14:00:00,Michigan Consumer Sentiment Index,LOW,USD
b6fa94f6-0c80-4649-a9dd-b37b5dbe6419,03/29/2018 14:30:00,EIA Natural Gas Storage Change,LOW,USD
2e2505d0-821e-47b0-a451-972d4e5bdc32,03/29/2018 17:00:00,Baker Hughes US Oil Rig Count,MEDIUM,USD
745288d2-17cd-47a1-bd58-77b1247a3d76,03/29/2018 17:00:00,Fed's Harker speech,MEDIUM,USD
48580188-59ab-4c2b-acce-5cd31f463704,03/29/2018 23:30:00,Jobs / Applicants Ratio,MEDIUM,JPY
6cd3366d-dae8-473e-8480-0aad7a4d781c,03/29/2018 23:30:00,Tokyo Consumer Price Index (YoY),MEDIUM,JPY
09af94cf-c935-4d98-914e-92b3e81ab397,03/29/2018 23:30:00,"Tokyo CPI ex Food, Energy (YoY)",MEDIUM,JPY
817ce5f4-140e-471c-9043-9f307c603c88,03/29/2018 23:30:00,Tokyo CPI ex Fresh Food (YoY),HIGH,JPY
155ff3a8-77e5-468f-a240-66c19ae09732,03/29/2018 23:30:00,Unemployment Rate,MEDIUM,JPY
c4af4b58-c835-48ba-8fdb-44fd3da5770b,03/29/2018 23:50:00,Industrial Production (MoM),LOW,JPY
3dfaf268-1803-4307-8c84-cce400ef9b10,03/29/2018 23:50:00,Industrial Production (YoY),LOW,JPY
e6e21f88-66ad-4a35-84e1-402228f242a8,03/30/2018 00:00:00,Good Friday,NONE,USD
fdacca9a-bffe-4b53-8a32-b4c592790e04,03/30/2018 00:00:00,Good Friday,NONE,GBP
df5cbddb-a8ef-4c2d-bece-d006cff5fc21,03/30/2018 00:00:00,Good Friday,NONE,NZD
5e422901-450f-432f-be63-611628650759,03/30/2018 00:00:00,Good Friday,NONE,EUR
93ca1f4b-f6df-41e4-8138-f26bc9edbd5f,03/30/2018 00:00:00,Good Friday,NONE,EUR
d94870fa-b5a7-4f8a-9fb1-8217e24e3b89,03/30/2018 00:00:00,Good Friday,NONE,CHF
803ef950-3012-4d7b-958f-8ee7ff126d85,03/30/2018 00:00:00,Good Friday,NONE,CAD
6e07b914-7821-40ef-b892-0f6b93fb67fd,03/30/2018 00:00:00,Good Friday,NONE,AUD
e2f7ca7f-fddb-4da7-ac71-38a1d380eb2a,03/30/2018 04:00:00,Vehicle Production (YoY),LOW,JPY
f065fb97-cd5a-41e4-a91a-e87ee25ad2f4,03/30/2018 05:00:00,Annualized Housing Starts,LOW,JPY
1cbf70ba-3e3d-49e2-baa8-712d39b10a32,03/30/2018 05:00:00,Construction Orders (YoY),LOW,JPY
e3d7bf6d-2b54-4de0-a318-16b0ef4dc6cb,03/30/2018 05:00:00,Housing Starts (YoY),LOW,JPY
001aa657-2f12-46bf-8348-ec07d3e15d1b,03/30/2018 06:45:00,Consumer Price Index (EU norm) (YoY),MEDIUM,EUR
7dbb3d74-91e1-4dee-82cf-8022995aba17,03/30/2018 06:45:00,Consumer Spending (MoM),LOW,EUR
8dcece40-7db2-477f-8ab7-75492b85c4e7,03/30/2018 06:45:00,Producer Prices (MoM),LOW,EUR
7e61b15d-69a7-4cb4-8ec9-dc31fcf448c5,03/30/2018 09:00:00,Consumer Price Index (EU Norm) (MoM),LOW,EUR
2a286067-9b91-4f7f-9e38-1c00f8977486,03/30/2018 09:00:00,Consumer Price Index (EU Norm) (YoY),LOW,EUR
fccf7176-976a-43b3-b81b-6ee9dad41452,03/30/2018 09:00:00,Consumer Price Index (MoM),LOW,EUR
71240f56-adc6-42ff-983c-11bcd49cbbe5,03/30/2018 09:00:00,Consumer Price Index (YoY),LOW,EUR
8f32b50d-66f2-49e4-b696-a009d6c9f6fe,03/30/2018 19:30:00,CFTC Gold NC Net Positions,LOW,USD
4cc407b6-ec90-435f-8157-f4b3d8b83443,03/30/2018 19:30:00,CFTC Oil NC Net Positions,LOW,USD
cb440459-f6d9-4aeb-8468-f33fc4197dc4,03/30/2018 19:30:00,CFTC S&P 500 NC Net Positions,LOW,USD
aba88c44-d7fe-4b70-817f-471a496580a1,03/30/2018 19:30:00,CFTC GBP NC Net Positions,LOW,GBP
b69d7c0d-01c6-4e0c-ba52-73da0b3ddbd8,03/30/2018 19:30:00,CFTC JPY NC Net Positions,LOW,JPY
5a579b24-223c-4bec-8817-7b2bdd854607,03/30/2018 19:30:00,CFTC EUR NC Net Positions,LOW,EUR
d83b684f-3ff8-4195-a3cd-a141f3140d4c,03/30/2018 19:30:00,CFTC AUD NC Net Positions,LOW,AUD
1cf65abd-9875-4ae2-88d8-568ceb188bf5,03/31/2018 01:00:00,NBS Manufacturing PMI,MEDIUM,CNY
ae077e11-61dc-4dff-a7b4-01f07d424525,03/31/2018 01:00:00,Non-Manufacturing PMI,MEDIUM,CNY
7cadddb1-9fe5-45bb-888e-0b31426fda40,04/01/2018 23:50:00,Tankan Large All Industry Capex,MEDIUM,JPY
1f113ea4-dc31-4448-8dbb-2101a54c4792,04/01/2018 23:50:00,Tankan Large Manufacturing Index,MEDIUM,JPY
8a7b78d5-7881-4414-bc8a-f4e5c2127f39,04/01/2018 23:50:00,Tankan Large Manufacturing Outlook,MEDIUM,JPY
f964a5a6-a793-4743-9885-93c2e74f73b9,04/01/2018 23:50:00,Tankan Non - Manufacturing Index,LOW,JPY
6d8e912e-f30a-49eb-9c74-26391d17914f,04/01/2018 23:50:00,Tankan Non - Manufacturing Outlook,LOW,JPY
b8dfe86c-e995-447a-85eb-4dcc2205ac4f,04/02/2018 00:00:00,Easter Monday,NONE,GBP
d8b4dcbb-a5ca-4e19-b115-92728bb6a0c0,04/02/2018 00:00:00,Easter Monday,NONE,NZD
f691b71b-b99a-4406-b684-85b4168ac1b7,04/02/2018 00:00:00,Easter Monday,NONE,EUR
3e33bced-a69c-403e-bc93-7bf090964ecf,04/02/2018 00:00:00,Easter Monday,NONE,EUR
ad011716-e98a-42bc-8afe-7827faca231c,04/02/2018 00:00:00,Easter Monday,NONE,EUR
9b306526-73bc-4fa7-acf4-06907a814568,04/02/2018 00:00:00,Easter Monday,NONE,CHF
3307eb36-711c-4b92-9548-4b70a561c430,04/02/2018 00:00:00,Easter Monday,NONE,CAD
13079646-a1a5-4be2-9539-d05e3f390de4,04/02/2018 00:00:00,Easter Monday,NONE,AUD
f1fac25b-887e-4149-89d5-b03181f8858a,04/02/2018 00:30:00,Jibun Bank Manufacturing PMI,LOW,JPY
8d92730a-246a-4cba-89de-e7864eb8b03d,04/02/2018 01:00:00,TD Securities Inflation (MoM),MEDIUM,AUD
ca9c4700-f49e-4d8c-b88e-7ec6c3ea929a,04/02/2018 01:00:00,TD Securities Inflation (YoY),MEDIUM,AUD
86df3fdd-8f1a-45a1-8432-383116d4fbfa,04/02/2018 01:45:00,Caixin Manufacturing PMI,MEDIUM,CNY
cb6edad5-9498-497b-b6fc-ac341edc0a29,04/02/2018 13:30:00,S&P Global Manufacturing PMI,MEDIUM,CAD
8ce7f47b-a0a1-4095-9d5d-44c85bb6e522,04/02/2018 13:45:00,S&P Global Manufacturing PMI,LOW,USD
f4586cdb-7891-4d13-b28b-efc4ddd27270,04/02/2018 14:00:00,Construction Spending (MoM),LOW,USD
c1b36124-c7ee-4ef4-b738-f44e90d1fef9,04/02/2018 14:00:00,ISM Manufacturing Employment Index,MEDIUM,USD
135e0f4b-d081-4b30-8505-75aef09135f1,04/02/2018 14:00:00,ISM Manufacturing New Orders Index,MEDIUM,USD
b6385627-1d28-4530-b772-147a37c0b8ba,04/02/2018 14:00:00,ISM Manufacturing PMI,HIGH,USD
2e9b248f-bcc9-4abd-8bd5-423abfb36900,04/02/2018 14:00:00,ISM Manufacturing Prices Paid,MEDIUM,USD
f8845337-3f0b-40fd-9d46-8cc7a7832b4d,04/02/2018 15:30:00,3-Month Bill Auction,LOW,USD
8d48bdfb-c6ee-4d83-b1c4-a0260d45b040,04/02/2018 15:30:00,6-Month Bill Auction,LOW,USD
9ad5072b-a0b4-463a-bdd9-790146a042ec,04/02/2018 22:00:00,Fed's Kashkari speech,MEDIUM,USD
2e9e1d26-97a2-4895-9e21-119dbde685e9,04/02/2018 22:30:00,AiG Performance of Mfg Index,MEDIUM,AUD
1c057cea-80b8-4250-b5b1-1cef425a5b7e,04/02/2018 23:50:00,Monetary Base (YoY),LOW,JPY
823bf8b9-9eb7-4456-9202-06b036ab7158,04/03/2018 01:30:00,ANZ Job Advertisements,LOW,AUD
23f66a15-bbbd-4352-b927-16c81c557e34,04/03/2018 03:45:00,10-y Bond Auction,LOW,JPY
c1e7de96-40f3-4521-9a96-4032b99a0959,04/03/2018 04:30:00,RBA Interest Rate Decision,HIGH,AUD
937b0172-f178-4bf0-906d-89489bcacb18,04/03/2018 04:30:00,RBA Rate Statement,HIGH,AUD
d743cc6a-fa72-4438-af51-4549ccf39a6e,04/03/2018 06:00:00,Retail Sales (MoM),MEDIUM,EUR
f3549148-8db3-40c2-9050-e86cfe1a6514,04/03/2018 06:00:00,Retail Sales (YoY),LOW,EUR
20b4df89-35a1-497f-93ad-f13d49edd1b1,04/03/2018 06:30:00,RBA Commodity Index SDR (YoY),LOW,AUD
e72ec976-0fe7-4535-9d10-f395ae4230c9,04/03/2018 06:45:00,Budget Balance,LOW,EUR
88b134bc-aded-4e20-861a-dde1a745a76e,04/03/2018 07:00:00,Unemployment Change,LOW,EUR
b78964fe-7e64-4f2c-aa49-b8334edbd728,04/03/2018 07:15:00,HCOB Manufacturing PMI,LOW,EUR
a8941042-d02d-411f-a02e-3558febcad27,04/03/2018 07:15:00,Real Retail Sales (YoY),MEDIUM,CHF
0d5ce3d8-d8f7-48d8-972d-3eb75924fa31,04/03/2018 07:30:00,SVME - Purchasing Managers' Index,LOW,CHF
478a8f4b-8ff4-4468-a7c7-425e0c2f461e,04/03/2018 07:45:00,HCOB Manufacturing PMI,LOW,EUR
ba13eeb8-cc61-40f3-a97c-bc7e9ac017db,04/03/2018 07:50:00,HCOB Manufacturing PMI,LOW,EUR
c8eb86c2-1e14-4a15-8a52-82d12c580207,04/03/2018 07:55:00,HCOB Manufacturing PMI,MEDIUM,EUR
91cd69a0-0d3b-43e5-9557-af95d10101db,04/03/2018 08:00:00,HCOB Manufacturing PMI,MEDIUM,EUR
7e5cdcbf-2030-42b0-bf97-461c3cd735ba,04/03/2018 08:30:00,S&P Global/CIPS Manufacturing PMI,MEDIUM,GBP
a484838e-d6b2-497c-8dbb-f773f8500c10,04/03/2018 08:45:27,12-Month Letras Auction,LOW,EUR
db9029d4-c304-4a45-b515-ab519707788d,04/03/2018 08:45:39,6-Month Letras Auction,LOW,EUR
00487416-9203-4ab2-999f-b59d7adf49bc,04/03/2018 12:55:00,Redbook Index (MoM),LOW,USD
1ba99718-cbfc-4482-87be-815c0592f545,04/03/2018 12:55:00,Redbook Index (YoY),LOW,USD
1649083a-8cec-4cd3-b21a-c4e483807c51,04/03/2018 13:30:00,Fed's Kashkari speech,MEDIUM,USD
82cfaaa2-e1a4-49d3-a98c-6a2fc643515d,04/03/2018 13:45:00,ISM-NY Business Conditions Index,LOW,USD
097f23b2-bf24-4bee-81ed-0c47f2d3281c,04/03/2018 14:20:01,IBD/TIPP Economic Optimism (MoM),LOW,USD
6895f027-a03e-4f1d-883d-d3d591fc2f73,04/03/2018 14:37:20,GDT Price Index,MEDIUM,NZD
88c242c4-464e-49c5-8a21-516b285b3091,04/03/2018 15:30:00,4-Week Bill Auction,LOW,USD
e60d828b-c193-4aa3-b847-e24d7ca8e0ba,04/03/2018 19:30:00,Total Vehicle Sales,LOW,USD
ed460d54-d9d6-42ab-803c-4aed0566a52d,04/03/2018 20:30:00,API Weekly Crude Oil Stock,LOW,USD
4d3cb9ff-9c23-4109-9f3d-b0f01835e8d0,04/03/2018 20:30:00,Fed's Brainard speech,MEDIUM,USD
81788a46-a3bb-4901-bbb4-cb004c0e04ff,04/03/2018 22:00:00,ANZ – Roy Morgan Consumer Confidence,MEDIUM,NZD
860101cf-ea67-41c9-ad28-1a5f2be5c1fb,04/03/2018 23:01:00,BRC Shop Price Index (YoY),LOW,GBP
28afc0e7-3043-4a7d-96e3-db6f2cfa3a76,04/04/2018 00:30:00,Jibun Bank Services PMI,LOW,JPY
f78f45fe-c1ef-4ddb-8840-d116dbba4745,04/04/2018 01:30:00,Building Permits (MoM),MEDIUM,AUD
dd9998f2-2038-4a21-ad3f-08163f035ad3,04/04/2018 01:30:00,Building Permits (YoY),LOW,AUD
0f8c4a50-f283-4dd1-a7df-2eb6e44ce70b,04/04/2018 01:30:00,Retail Sales s.a. (MoM),MEDIUM,AUD
1eb0b34a-c107-4b6c-954b-1ac896efee29,04/04/2018 01:45:00,Caixin Services PMI,MEDIUM,CNY
01911494-3477-433b-8dc0-88843ef669a0,04/04/2018 08:00:00,Unemployment,LOW,EUR
bc7a00f4-61d4-4dce-9c43-2ef19983698b,04/04/2018 08:30:00,S&P Global Construction PMI,MEDIUM,GBP
70bc1a31-0407-41cc-8410-0e132edfef89,04/04/2018 09:00:00,Public Deficit/GDP,LOW,EUR
a7157d75-28ff-47cc-93a8-90ecf588e77f,04/04/2018 09:00:00,Core Harmonized Index of Consumer Prices (YoY),HIGH,EUR
e1703d19-addb-4bb4-8d25-262c60f31b42,04/04/2018 09:00:00,Harmonized Index of Consumer Prices (YoY),HIGH,EUR
5177ec7c-b8fa-4fdf-869d-4eaad24cf35c,04/04/2018 09:00:00,Unemployment Rate,MEDIUM,EUR
36562f9f-6b66-4fb1-9069-9bf739a0a7f0,04/04/2018 11:00:00,MBA Mortgage Applications,LOW,USD
91292d01-34d4-42f5-b114-225b3bc043bc,04/04/2018 12:15:00,ADP Employment Change,MEDIUM,USD
c557a138-9801-414f-b34d-eb07ff2913cb,04/04/2018 13:45:00,Fed's Bullard speech,MEDIUM,USD
ef3f9216-c825-4ba8-83dd-c1ff416ab121,04/04/2018 13:45:00,S&P Global Composite PMI,MEDIUM,USD
abd26bda-cf13-4c6c-a98a-65bd19bad68b,04/04/2018 13:45:00,S&P Global Services PMI,MEDIUM,USD
e16c401e-ef71-4bb0-b04b-d48825b33b49,04/04/2018 14:00:00,Factory Orders (MoM),MEDIUM,USD
44babe12-ea29-4287-ae46-5f2166cc3ec4,04/04/2018 14:00:00,ISM Services Employment Index,MEDIUM,USD
7e7c49b3-cab6-485b-b1a8-f5156aa850ad,04/04/2018 14:00:00,ISM Services New Orders Index,MEDIUM,USD
6b713692-c84f-4907-95bd-fdf2c1f83e1b,04/04/2018 14:00:00,ISM Services PMI,MEDIUM,USD
77470320-85a9-4bb4-b1fe-a00cf7e05324,04/04/2018 14:00:00,ISM Services Prices Paid,MEDIUM,USD
e7cabfee-9344-4fe0-9bf3-c4c816370d1a,04/04/2018 14:30:00,EIA Crude Oil Stocks Change,LOW,USD
7cafa7b2-4a7e-4369-947b-3489b878b5b8,04/04/2018 15:00:00,Fed's Mester speech,MEDIUM,USD
0ffbb184-499c-4303-92a7-5e2cb1ee7b59,04/04/2018 23:30:00,AiG Performance of Services Index,LOW,AUD
3343ba18-0aa4-424d-a6f0-6023cc718fcb,04/04/2018 23:50:00,Foreign Bond Investment,LOW,JPY
4bb2c333-651c-410f-b5f7-964b7f6c3a3e,04/04/2018 23:50:00,Foreign Investment in Japan Stocks,LOW,JPY
5a4966bd-d544-4ebb-9140-c2865a5b6716,04/05/2018 00:00:00,Ching Ming Festival,NONE,CNY
aa87e93c-eaa3-4e5c-a7da-f2d6fe2aab15,04/05/2018 01:00:00,ANZ Commodity Price,LOW,NZD
d4823343-b4f2-403d-9ba6-563e1ad7c976,04/05/2018 01:30:00,Exports (MoM),MEDIUM,AUD
cc376254-fa23-4dde-a5b5-795529e006e6,04/05/2018 01:30:00,Imports (MoM),MEDIUM,AUD
a5d19999-6ff1-438a-98a2-f9668f221881,04/05/2018 01:30:00,Trade Balance (MoM),MEDIUM,AUD
a5a0b02c-4730-4808-83e6-32a6f4677c6b,04/05/2018 06:00:00,Factory Orders n.s.a. (YoY),LOW,EUR
2a54ab8f-637b-44f2-8927-4d313b11eb51,04/05/2018 06:00:00,Factory Orders s.a. (MoM),LOW,EUR
8c6dab8e-2110-4e8a-a854-95fbeecd2f60,04/05/2018 07:15:00,HCOB Services PMI,MEDIUM,EUR
70e3f925-45aa-4a76-aa8f-86bedad76acd,04/05/2018 07:15:00,Consumer Price Index (MoM),LOW,CHF
af9c9a83-d176-457f-8dcd-2cb5e0dfcaf6,04/05/2018 07:15:00,Consumer Price Index (YoY),MEDIUM,CHF
313b04f6-9f53-4126-bc47-faa896047b5b,04/05/2018 07:45:00,HCOB Services PMI,LOW,EUR
5fa4f9af-5917-479a-b89e-ed7c7c16b8c3,04/05/2018 07:50:00,HCOB Composite PMI,LOW,EUR
fed10f8f-a094-4938-a34f-9fc1a2b41e66,04/05/2018 07:50:00,HCOB Services PMI,LOW,EUR
fa35825b-2ea3-4c71-b2d3-f06224513660,04/05/2018 07:55:00,HCOB Composite PMI,MEDIUM,EUR
3581ff05-dacd-4335-8ba3-d879d05b8967,04/05/2018 07:55:00,HCOB Services PMI,MEDIUM,EUR
353657d4-06c6-4006-9af2-c3c2c6c1d35f,04/05/2018 08:00:00,HCOB Composite PMI,MEDIUM,EUR
5a5f56f0-8b37-4730-8744-c940a4400e4e,04/05/2018 08:00:00,HCOB Services PMI,MEDIUM,EUR
ad9b0849-46d8-402e-b895-7be8e53ba377,04/05/2018 08:30:00,S&P Global/CIPS Services PMI,MEDIUM,GBP
e4f1b109-b21b-4f7c-8b24-980b163677d8,04/05/2018 09:00:00,Producer Price Index (MoM),LOW,EUR
fadee518-7c4b-493e-aa90-db721f4a9afe,04/05/2018 09:00:00,Producer Price Index (YoY),LOW,EUR
b54a621b-abd0-4191-a0ec-c8bbda5f40cc,04/05/2018 09:00:00,Retail Sales (MoM),LOW,EUR
4291197c-6fcc-462d-b427-abf243ee8fa0,04/05/2018 09:00:00,Retail Sales (YoY),LOW,EUR
81b5e060-f88e-4c0f-a554-27c678b8911e,04/05/2018 09:16:06,10-y Obligaciones Auction,LOW,EUR
132bdcfd-df07-4e5f-9352-1f79df0de2e5,04/05/2018 09:16:21,3-y Bond Auction,LOW,EUR
0b584efa-2617-4f60-ab93-50c45fbfe752,04/05/2018 09:16:35,10-y Bond Auction,LOW,EUR
d609cd5f-13c5-4c98-bda9-d1f310d30c0f,04/05/2018 09:30:00,30-y Bond Auction,MEDIUM,EUR
dbe28305-0dd6-489a-a225-34ccc5021e88,04/05/2018 11:30:00,Challenger Job Cuts,LOW,USD
1bd224dd-62a2-4b24-8807-2cd96608138d,04/05/2018 12:30:00,Continuing Jobless Claims,MEDIUM,USD
b261cc42-5e4b-46b7-892e-ae6f7aecd034,04/05/2018 12:30:00,Goods and Services Trade Balance,MEDIUM,USD
810ecb37-50a1-4791-90f8-373ce5794644,04/05/2018 12:30:00,Initial Jobless Claims,MEDIUM,USD
488b81ae-3e98-470c-a8a7-1c8df0c6ded8,04/05/2018 12:30:00,Exports,LOW,CAD
78106479-c023-41e6-a617-d52f603b2cb6,04/05/2018 12:30:00,Imports,LOW,CAD
8fbc9a87-55a8-4355-a865-fff8507ee0da,04/05/2018 12:30:00,International Merchandise Trade,MEDIUM,CAD
20afd1b6-a95c-42c0-9229-5a660937a0f4,04/05/2018 14:30:00,EIA Natural Gas Storage Change,LOW,USD
4549d5c0-f4e1-48f6-8508-5acb2b539a48,04/05/2018 17:00:00,Fed's Bostic speech,MEDIUM,USD
f688b03b-de27-4712-aca9-c2ca9cf0736b,04/05/2018 23:30:00,Overall Household Spending (YoY),MEDIUM,JPY
f2d8370c-8953-43ac-90c5-8fab2f5defba,04/05/2018 23:50:00,JP Foreign Reserves,LOW,JPY
9310ce75-d7f2-405a-8ea8-7c39b9d70f39,04/06/2018 00:00:00,Labor Cash Earnings (YoY),LOW,JPY
bf8e90f7-adfe-4400-8c2e-2b01ed1228e9,04/06/2018 00:00:00,Tomb Sweeping Day,NONE,CNY
98a52032-2d9a-49d6-b128-3c7eb8a2d803,04/06/2018 05:00:00,Coincident Index,LOW,JPY
792f236c-34e6-4e69-86d0-6901ce636de9,04/06/2018 05:00:00,Leading Economic Index,MEDIUM,JPY
538db51e-01e6-4d91-81e4-c491581172ca,04/06/2018 06:00:00,Industrial Production n.s.a. w.d.a. (YoY),MEDIUM,EUR
256a8574-a80a-4854-86e2-2e22375d416f,04/06/2018 06:00:00,Industrial Production s.a. (MoM),LOW,EUR
1b29d1c3-12bf-4541-a344-878b92291ab2,04/06/2018 06:45:00,Current Account,LOW,EUR
584bc951-a138-4dfd-a642-b4940928ac1f,04/06/2018 06:45:00,"Exports, EUR",LOW,EUR
41c8262b-7bc2-4b92-beab-319dfeff29ab,04/06/2018 06:45:00,"Imports, EUR",LOW,EUR
0e8c45dc-b5b4-44bb-80aa-ad4dc2b59d4b,04/06/2018 06:45:00,Trade Balance EUR,LOW,EUR
57174c31-2254-4011-b44d-10d6d41d1ee4,04/06/2018 07:00:00,Industrial Output Cal Adjusted (YoY),LOW,EUR
93f66472-72b0-4a93-b525-cb50768f6109,04/06/2018 07:00:00,Foreign Currency Reserves,LOW,CHF
0f576f67-0526-4b81-aa2f-dee9cfc80b2c,04/06/2018 07:45:00,ECB's Cœuré speech,MEDIUM,EUR
59e471f8-87ed-4afc-8e48-44675d1daee6,04/06/2018 12:30:00,Average Hourly Earnings (MoM),MEDIUM,USD
4de5adfc-43a0-40c3-a0aa-2df50b00457e,04/06/2018 12:30:00,Average Hourly Earnings (YoY),HIGH,USD
8618d818-8dcf-44c8-8446-7ee4249c1ead,04/06/2018 12:30:00,Average Weekly Hours,LOW,USD
2d5f9cb7-f209-464c-afd7-598f9ccb3cf3,04/06/2018 12:30:00,Labor Force Participation Rate,MEDIUM,USD
887e4b29-3b8e-4513-911e-e9c98536ec1e,04/06/2018 12:30:00,Nonfarm Payrolls,HIGH,USD
e6fa6860-f497-496d-8e2c-abb881b19ff1,04/06/2018 12:30:00,U6 Underemployment Rate,LOW,USD
cf0b759b-cfa7-4669-b7f5-69afe7db51d7,04/06/2018 12:30:00,Unemployment Rate,MEDIUM,USD
c4fe1af2-63f3-436a-9427-cfe26d0f1802,04/06/2018 12:30:00,Average Hourly Wages (YoY),MEDIUM,CAD
8c0d9eb6-d614-426f-8c55-5d8341dca766,04/06/2018 12:30:00,Net Change in Employment,HIGH,CAD
04ab1dc7-f8f3-4d26-837f-3afc1124e608,04/06/2018 12:30:00,Participation Rate,MEDIUM,CAD
1a8cd8f9-ff61-4777-b93e-af2b2f99691b,04/06/2018 12:30:00,Unemployment Rate,HIGH,CAD
64896ce7-c3ac-4846-8ce2-484a261f4651,04/06/2018 14:00:00,Ivey Purchasing Managers Index,MEDIUM,CAD
64da4888-cbef-4015-8b24-191b41109cdb,04/06/2018 14:00:00,Ivey Purchasing Managers Index s.a,MEDIUM,CAD
9d7003d0-f2b4-401f-a852-fafd17353212,04/06/2018 15:15:00,BoE's Governor Carney speech,HIGH,GBP
b98f8a23-f569-4300-be2f-9c717b3dce55,04/06/2018 17:00:00,Baker Hughes US Oil Rig Count,MEDIUM,USD
db6b0225-8cc7-4bbb-9db3-59ab0321fb16,04/06/2018 17:30:00,Fed's Chair Powell speech,HIGH,USD
ef52bd38-1214-46b8-8803-7ac98ed2108a,04/06/2018 19:00:00,Consumer Credit Change,MEDIUM,USD
6e8dd464-7ff2-4d17-8dc0-9f4bcabc2480,04/06/2018 19:30:00,CFTC Gold NC Net Positions,LOW,USD
9d97dc60-f704-4053-ba4b-e4867f4ede15,04/06/2018 19:30:00,CFTC Oil NC Net Positions,LOW,USD
50d4e1b2-3726-42b9-a933-74b3bc3b0340,04/06/2018 19:30:00,CFTC S&P 500 NC Net Positions,LOW,USD
e2747cd3-b3b6-4f12-9a9e-4d444a5f4379,04/06/2018 19:30:00,CFTC GBP NC Net Positions,LOW,GBP
7e7f5ddd-47df-4cdf-ab5c-dc422aba356d,04/06/2018 19:30:00,CFTC JPY NC Net Positions,LOW,JPY
9d3abf83-7200-40c5-adbd-b3ad5f6a5461,04/06/2018 19:30:00,CFTC EUR NC Net Positions,LOW,EUR
4847d43f-a46a-4b11-8997-aa36fd3d4dcf,04/06/2018 19:30:00,CFTC AUD NC Net Positions,LOW,AUD
d6831154-e363-4f7f-b89d-5f760f89b329,04/07/2018 08:00:00,Foreign Exchange Reserves (MoM),LOW,CNY
5b70d6d5-6a53-4428-bc0a-2a34c083698d,04/08/2018 23:30:00,AiG Performance of Construction Index,MEDIUM,AUD
c13ae9a9-b1e5-45c2-bbee-dd35e9ccfe4c,04/08/2018 23:50:00,Current Account n.s.a.,LOW,JPY
347ae661-0ab1-4f8a-85fa-7be828d567b3,04/08/2018 23:50:00,Trade Balance - BOP Basis,LOW,JPY
f413ef85-48d1-4da1-8ea3-2d9fc0f18c5e,04/09/2018 05:00:00,Consumer Confidence Index,LOW,JPY
4cc37198-6fbe-4cdb-9356-85cd2870fcc0,04/09/2018 05:45:00,Unemployment Rate s.a (MoM),MEDIUM,CHF
