Id,Start,Name,Impact,Currency
ed3aeae1-beb0-49b1-a3f1-fcab76cb3960,02/09/2017 07:00:00,Exports (MoM),MEDIUM,EUR
f95aeb3e-f5b2-4895-aa03-3f56cacb6391,02/09/2017 07:00:00,Imports (MoM),MEDIUM,EUR
6377b37c-2783-4d5b-a0e9-f9d6e11b0c05,02/09/2017 07:00:00,Trade Balance s.a.,MEDIUM,EUR
df47de4b-0162-4dec-92a2-db68d3834b1a,02/09/2017 09:00:00,RBA's Governor Lowe speech,MEDIUM,AUD
85bb6303-9443-45ca-94a8-4f81ccfd7cac,02/09/2017 10:30:00,30-y Bond Auction,LOW,GBP
bc2253f6-8ccf-44a2-b38b-9fe566ffffd0,02/09/2017 13:30:00,Continuing Jobless Claims,LOW,USD
84eb30a5-c2f3-4c40-b5ec-1f4bdf7dbec9,02/09/2017 13:30:00,Initial Jobless Claims,MEDIUM,USD
dcf9d6f5-d2ec-45c0-a6fd-16923265c838,02/09/2017 13:30:00,New Housing Price Index (MoM),MEDIUM,CAD
66c9cb01-79dd-4e86-8c0e-770d1bc63479,02/09/2017 13:30:00,New Housing Price Index (YoY),MEDIUM,CAD
127b06a7-9233-4e8d-804a-2d76348ba9a7,02/09/2017 14:10:00,Fed's Bullard speech,LOW,USD
9adf8bb1-8a1a-4387-aafe-40e96398df3d,02/09/2017 15:00:00,Wholesale Inventories,LOW,USD
b495dd37-1e9f-4f89-add9-4a8a08edef37,02/09/2017 15:30:00,EIA Natural Gas Storage Change,LOW,USD
bd4bf00e-7e43-4f6b-a52b-da966d9068f9,02/09/2017 18:00:00,30-Year Bond Auction,LOW,USD
c43c13d3-8ec5-4f06-9c6b-47c4786409d7,02/09/2017 18:10:00,Fed's Evans speech,LOW,USD
ce99d9e2-78d0-4b6d-b7e8-76bb45bdf835,02/09/2017 18:30:00,BoE's Governor Carney speech,HIGH,GBP
80a8002c-f69c-4dc9-98ea-558e2290b77a,02/09/2017 23:50:00,Producer Price Index (MoM),LOW,JPY
9d9f6ba5-ef01-4186-888c-696ee100db7e,02/09/2017 23:50:00,Producer Price Index (YoY),LOW,JPY
93b01027-fc53-4777-b04a-ad28d480d769,02/10/2017 00:30:00,Home Loans,MEDIUM,AUD
6e1fef89-eb99-4502-b659-ab0cbf6ad947,02/10/2017 00:30:00,Investment Lending for Homes,MEDIUM,AUD
6ca00957-8a83-4378-afcd-da6ee12759ca,02/10/2017 00:30:00,RBA Monetary Policy Statement,HIGH,AUD
31c5e6ab-a4d3-4234-8dd7-62521cdc1d7a,02/10/2017 03:02:02,Exports (YoY) CNY,LOW,CNY
89a84aa2-92c6-4937-b009-6843a258f8b6,02/10/2017 03:03:29,Trade Balance CNY,MEDIUM,CNY
3449a4f0-4cf6-41ce-a458-5638df742b4b,02/10/2017 03:03:33,Imports (YoY) CNY,LOW,CNY
3a78c084-7c01-4312-b57c-e9a575b36eb0,02/10/2017 03:31:59,Exports (YoY),MEDIUM,CNY
e5e83330-8fee-4f04-8a29-cb689e648c3f,02/10/2017 03:32:08,Imports (YoY),MEDIUM,CNY
a80c932e-9909-45e2-9db4-110aa142dc4b,02/10/2017 04:17:07,Trade Balance USD,MEDIUM,CNY
d66e785b-4d86-4bfc-a9b3-09c9a1919579,02/10/2017 04:30:00,Tertiary Industry Index (MoM),MEDIUM,JPY
f9668dc4-b3e2-48fd-993f-b857bf379125,02/10/2017 07:45:00,Industrial Output (MoM),LOW,EUR
2d3ce3d7-4409-43bc-a7b4-08c426dbfd94,02/10/2017 07:45:00,Nonfarm Payrolls (QoQ),LOW,EUR
f34e798c-097a-4818-9880-ed1174ae8e85,02/10/2017 09:00:00,Industrial Output s.a. (MoM),LOW,EUR
dccdd1d1-2fad-418e-9226-ddd73a8b16e6,02/10/2017 09:00:00,Industrial Output w.d.a (YoY),LOW,EUR
17959076-8f6b-4cac-982e-984aac75c94a,02/10/2017 09:30:00,Goods Trade Balance,LOW,GBP
486a6295-968e-4f0a-9e97-110a74edad79,02/10/2017 09:30:00,Industrial Production (MoM),MEDIUM,GBP
e04cb110-33cb-4759-8a9e-aeb886966022,02/10/2017 09:30:00,Industrial Production (YoY),MEDIUM,GBP
7f338efa-ee8e-4286-8ec0-1fb8dbc9fb37,02/10/2017 09:30:00,Manufacturing Production (MoM),MEDIUM,GBP
e6a12d23-2d80-494b-a2db-19a60fec0f23,02/10/2017 09:30:00,Manufacturing Production (YoY),MEDIUM,GBP
c3cb766c-3c89-4c29-a002-d3b469aaffb1,02/10/2017 09:30:00,Total Trade Balance,LOW,GBP
992c4865-5541-4054-8836-c5fa1bb75ce5,02/10/2017 09:30:00,Trade Balance; non-EU,LOW,GBP
ab5c9182-2ac2-4b6e-915c-aefe69d3ca05,02/10/2017 10:00:00,German Buba President Weidmann speech,MEDIUM,EUR
d81ce90f-1a1a-47fa-b4ba-9d4f214e8c95,02/10/2017 13:30:00,Export Price Index (MoM),LOW,USD
819659f8-9c8d-493d-9cbb-9e813b324e52,02/10/2017 13:30:00,Export Price Index (YoY),MEDIUM,USD
a571a93a-e998-418c-a795-ba7e6a0c59e8,02/10/2017 13:30:00,Import Price Index (MoM),LOW,USD
88db1cd1-6599-406b-a59c-59f6f1d742bc,02/10/2017 13:30:00,Import Price Index (YoY),MEDIUM,USD
88bf82de-8d1c-4c54-81b3-54944bf0e1fe,02/10/2017 13:30:00,Net Change in Employment,HIGH,CAD
20b6698e-aae7-4971-8acf-f753e4b3539f,02/10/2017 13:30:00,Participation Rate,MEDIUM,CAD
baeb96c2-c405-4325-ad7b-260e7d55fbe2,02/10/2017 13:30:00,Unemployment Rate,HIGH,CAD
2f2ad019-1c41-4097-9ccf-7e69fb24efd4,02/10/2017 15:00:00,Michigan Consumer Sentiment Index,LOW,USD
2c927ea4-f0fd-4180-8c36-b007b1cd7193,02/10/2017 15:00:00,NIESR GDP Estimate (3M),MEDIUM,GBP
1fc1ede4-5be8-4b9a-8182-b7231d1c26af,02/10/2017 18:00:00,Baker Hughes US Oil Rig Count,MEDIUM,USD
99b769a6-fd4b-48ed-bbd1-b936061f3ee4,02/10/2017 19:00:00,Monthly Budget Statement,MEDIUM,USD
7af45aac-0b8e-4b95-810f-413a1a6fa010,02/10/2017 23:52:51,CFTC Oil NC Net Positions,LOW,USD
adb2bd4a-010f-4cc2-b52d-5c00b960c5ef,02/10/2017 23:52:56,CFTC AUD NC Net Positions,LOW,AUD
618e489f-4882-4a3a-bda2-97225c7dcb73,02/10/2017 23:53:09,CFTC Gold NC Net Positions,LOW,USD
0bdb6b69-1c0b-4d80-a8b9-e063b58a5f46,02/10/2017 23:53:27,CFTC S&P 500 NC Net Positions,LOW,USD
8d46214c-40ac-4174-b759-438c8d9b2f1e,02/10/2017 23:53:53,CFTC EUR NC Net Positions,LOW,EUR
57dee859-fa8a-40ad-9b45-862478e19810,02/10/2017 23:57:43,CFTC GBP NC Net Positions,LOW,GBP
41f28e6f-5427-4a74-b6ce-ae7ffb99e994,02/10/2017 23:57:50,CFTC JPY NC Net Positions,LOW,JPY
6b51b59e-cd76-4cd3-bbeb-f5b4cd524209,02/11/2017 00:00:00,National Foundation Day,NONE,JPY
147541d1-257d-47f6-970d-09dd4d03d190,02/11/2017 12:30:00,Fed's Stanley Fischer speech,MEDIUM,USD
d19cf2c8-6af9-42f8-8fcc-ea06f9596a85,02/12/2017 21:45:00,Electronic Card Retail Sales  (MoM),MEDIUM,NZD
40b1ca7e-b482-4011-a04e-e773389c99d3,02/12/2017 21:45:00,Electronic Card Retail Sales (YoY),MEDIUM,NZD
63d85d66-186b-4851-adc0-6581a0290f96,02/12/2017 23:50:00,Gross Domestic Product (QoQ),LOW,JPY
960532ef-4ea7-4b29-ace4-d0ff7dba895a,02/12/2017 23:50:00,Gross Domestic Product Annualized,LOW,JPY
373d479c-0b25-4d9a-949e-4b4282b03e52,02/12/2017 23:50:00,Gross Domestic Product Deflator (YoY),LOW,JPY
29934472-55ae-4b11-a116-7dcf27e58803,02/13/2017 07:00:00,Wholesale Price Index (MoM),MEDIUM,EUR
ca3850ad-a229-4ce2-8bcf-9f2a3ae1b64c,02/13/2017 07:00:00,Wholesale Price Index (YoY),MEDIUM,EUR
c2af1a83-225e-414b-8a2e-fa2ec13c8bac,02/13/2017 10:00:00,European Commission releases Economic Growth Forecasts,MEDIUM,EUR
5b5b1c9d-4976-4eb2-a0d2-b5e7cd17a654,02/13/2017 16:30:00,3-Month Bill Auction,LOW,USD
4fbc5683-821f-4832-a573-604e05e3d476,02/13/2017 16:30:00,6-Month Bill Auction,LOW,USD
83adee29-9f18-4bc2-9c98-b9467591832f,02/13/2017 21:45:00,Food Price Index (MoM),LOW,NZD
f1ecbfd4-0a8d-437a-ac80-8f52a5abf567,02/14/2017 00:30:00,National Australia Bank's Business Conditions,LOW,AUD
3acdab76-cccc-449e-bf74-6da2b6b9d809,02/14/2017 00:30:00,National Australia Bank's Business Confidence,LOW,AUD
7fc231b8-f339-447b-a423-28b4af5c20b1,02/14/2017 01:30:00,Consumer Price Index (MoM),MEDIUM,CNY
fc485b1f-1994-4351-a2ed-bc325046b353,02/14/2017 01:30:00,Consumer Price Index (YoY),MEDIUM,CNY
baf32fb3-8c18-4aba-adda-93e4ea02a189,02/14/2017 01:30:00,Producer Price Index (YoY),MEDIUM,CNY
02e04319-6d11-42ae-a159-392ccfa19d56,02/14/2017 04:30:00,Capacity Utilization,LOW,JPY
158ec0cc-1f8a-46f7-8f55-586844b753bb,02/14/2017 04:30:00,Industrial Production (MoM),MEDIUM,JPY
667f5ab1-bf00-410b-9837-9d35ffd9709c,02/14/2017 04:30:00,Industrial Production (YoY),MEDIUM,JPY
4ef4b9ba-73ee-425e-8bf1-1f419fc752e9,02/14/2017 07:00:00,Consumer Price Index (MoM),MEDIUM,EUR
6a625671-67ae-4602-8893-08933d18dbb6,02/14/2017 07:00:00,Consumer Price Index (YoY),MEDIUM,EUR
ab497712-9015-4f6e-b9cf-c60e8aa7b34f,02/14/2017 07:00:00,Gross Domestic Product (QoQ),MEDIUM,EUR
2326bcaa-f149-451e-bf7f-e8f7f43b28ca,02/14/2017 07:00:00,Gross Domestic Product (YoY),MEDIUM,EUR
636320f4-341c-49c3-823d-517d30a2c4b4,02/14/2017 07:00:00,Gross Domestic Product w.d.a (YoY),MEDIUM,EUR
1d28d492-21dd-465c-abc2-31baeb77345e,02/14/2017 07:00:00,Harmonized Index of Consumer Prices (MoM),MEDIUM,EUR
b616cfe9-aba3-4a37-8dcf-87238936e9ad,02/14/2017 07:00:00,Harmonized Index of Consumer Prices (YoY),MEDIUM,EUR
5808c41a-acab-4650-a91f-76debceac33c,02/14/2017 08:15:00,Consumer Price Index (MoM),MEDIUM,CHF
eaf7dd3b-1c90-45ad-b80e-996fdbb02e25,02/14/2017 08:15:00,Consumer Price Index (YoY),MEDIUM,CHF
c8a283dd-f0c5-49b1-a278-3177ee94c808,02/14/2017 08:15:00,Producer and Import Prices (MoM),LOW,CHF
2855af31-07d4-41cf-88fe-69cb882d883f,02/14/2017 08:15:00,Producer and Import Prices (YoY),LOW,CHF
06eb7c6a-3559-4552-bbf1-f159d6311289,02/14/2017 09:00:00,Gross Domestic Product (QoQ),MEDIUM,EUR
1a7d6cf4-8310-4ed4-aba2-285923573eed,02/14/2017 09:00:00,Gross Domestic Product (YoY),MEDIUM,EUR
591d96f8-fdb9-46b7-8f09-260cd0f5438a,02/14/2017 09:10:22,New Loans,LOW,CNY
9fd44094-3707-4093-a3cd-6d7c084a545e,02/14/2017 09:10:35,M2 Money Supply (YoY),LOW,CNY
8fa3596b-cdf8-42cb-b297-a47602002639,02/14/2017 09:30:00,Consumer Price Index (MoM),MEDIUM,GBP
60914804-2fcb-464b-9df7-50a2db7e53fc,02/14/2017 09:30:00,Consumer Price Index (YoY),HIGH,GBP
49c1fb9a-699d-406f-a2a5-4f4f7b1b7f68,02/14/2017 09:30:00,Core Consumer Price Index (YoY),MEDIUM,GBP
c4a43990-83e9-4d4b-a0a0-2c622c7368aa,02/14/2017 09:30:00,DCLG House Price Index (YoY),LOW,GBP
1310d00c-48c6-4fa9-a5db-d6fd4349c37d,02/14/2017 09:30:00,PPI Core Output (MoM) n.s.a,MEDIUM,GBP
8dd3717c-a691-4cbf-a111-dfcfae94da76,02/14/2017 09:30:00,"PPI Core Output (YoY) n.s.a ",MEDIUM,GBP
69d7a39e-0ee3-4c30-a8b4-9d1ae5822a56,02/14/2017 09:30:00,Producer Price Index - Input (MoM) n.s.a,MEDIUM,GBP
13445138-d683-40f3-844c-2ddff52f4207,02/14/2017 09:30:00,Producer Price Index - Input (YoY) n.s.a,MEDIUM,GBP
d217f29f-fa3d-4952-9ed3-3b0554472cc1,02/14/2017 09:30:00,Producer Price Index - Output (MoM) n.s.a,MEDIUM,GBP
671e925c-04c5-4fd5-a55f-dc8f749ef6cb,02/14/2017 09:30:00,Producer Price Index - Output (YoY) n.s.a,MEDIUM,GBP
4afb5f7b-2dda-4133-b225-99a35cab239b,02/14/2017 09:30:00,Retail Price Index (MoM),LOW,GBP
ad7304b3-a548-4848-945a-69c7d8ff17a7,02/14/2017 09:30:00,Retail Price Index (YoY),LOW,GBP
ed33aa6d-907a-4d8d-b4c2-0342628091ac,02/14/2017 10:00:00,Gross Domestic Product s.a. (QoQ),HIGH,EUR
24e372d2-90ee-43d0-9f15-83e0552c6979,02/14/2017 10:00:00,Gross Domestic Product s.a. (YoY),HIGH,EUR
1058afdf-9383-4626-92ec-d2a8d37f1dd8,02/14/2017 10:00:00,Industrial Production s.a. (MoM),MEDIUM,EUR
c9019fa1-2b4c-473e-8719-6fdc6a09630a,02/14/2017 10:00:00,Industrial Production w.d.a. (YoY),MEDIUM,EUR
6358e512-a313-4687-b760-0524d9e9945a,02/14/2017 10:00:00,ZEW Survey – Economic Sentiment,MEDIUM,EUR
6a646adc-35cf-4d1f-b2c1-908fcb56280a,02/14/2017 10:00:00,ZEW Survey – Current Situation,MEDIUM,EUR
25ad1089-d686-430d-bad1-dd2acf9e1b7d,02/14/2017 10:00:00,ZEW Survey – Economic Sentiment,MEDIUM,EUR
506c7a86-fffc-4d41-b032-a97b76d74351,02/14/2017 10:22:53,6-Month Letras Auction,LOW,EUR
223d1fae-3805-4f6c-a40d-9ee3fc3dc61c,02/14/2017 10:23:03,12-Month Letras Auction,LOW,EUR
5bf4b4e8-d446-484a-8124-5d7dc16b01e8,02/14/2017 11:00:00,NFIB Business Optimism Index,LOW,USD
9503fd28-52d3-407c-8e90-bde2fb6b0a07,02/14/2017 13:30:00,Producer Price Index (MoM),LOW,USD
202e32b8-26c0-4c77-8ede-17f688063dc3,02/14/2017 13:30:00,Producer Price Index (YoY),LOW,USD
c99c9bd8-7ae4-4ed3-9c67-d437dd288cd2,02/14/2017 13:30:00,Producer Price Index ex Food & Energy (MoM),LOW,USD
2d68327d-25c7-4b3b-8aeb-c0d067233c61,02/14/2017 13:30:00,Producer Price Index ex Food & Energy (YoY),LOW,USD
ce49b24d-7bc4-4ed4-9b8a-e75f344b10f0,02/14/2017 13:55:00,Redbook Index (MoM),LOW,USD
30e5d292-a50e-48eb-9a31-4e89f55235b2,02/14/2017 13:55:00,Redbook Index (YoY),LOW,USD
2f03aefa-28b0-4e4e-a2de-aeb37a0b4d36,02/14/2017 15:00:00,Fed Monetary Policy Report,MEDIUM,USD
5d4706fa-2521-42b0-a4b7-a4f88f273b6d,02/14/2017 15:00:00,Fed's Chair Yellen speech,MEDIUM,USD
6008bc20-05c9-4292-8836-380d09ef9c1c,02/14/2017 16:30:00,4-Week Bill Auction,LOW,USD
35f507d7-f7b4-443f-86cd-01bb521afa92,02/14/2017 18:15:00,Fed's Lockhart speech,LOW,USD
e50bd946-3a3d-41d3-881c-bcb9e8b54ad7,02/14/2017 21:30:00,API Weekly Crude Oil Stock,LOW,USD
b450df75-71ab-4beb-b31f-36f25e01c38b,02/14/2017 23:30:00,Westpac Consumer Confidence,MEDIUM,AUD
6181dcce-5e58-4522-8eb8-bf896dcf7caa,02/14/2017 23:30:00,Westpac Consumer Confidence Index,LOW,AUD
ad19f354-4089-4af1-9038-44f31876df60,02/15/2017 00:30:00,New Motor Vehicle Sales (MoM),LOW,AUD
c9ac38e7-073c-4910-8ac1-38228ed34bec,02/15/2017 00:30:00,New Motor Vehicle Sales (YoY),LOW,AUD
1c3fff72-3ae2-472d-95cb-525d9d70b197,02/15/2017 08:00:00,Consumer Price Index (MoM),LOW,EUR
f080d09a-6f46-4fc6-90f1-21f089b32a97,02/15/2017 08:00:00,Consumer Price Index (YoY),LOW,EUR
98b116d2-556a-4510-98aa-5a85e73eaac1,02/15/2017 08:00:00,Harmonized Index of Consumer Prices (MoM),LOW,EUR
7d73284b-a7f3-4614-8b47-03845012412c,02/15/2017 08:00:00,Harmonized Index of Consumer Prices (YoY),LOW,EUR
ceb1fb4f-db24-44f2-8afa-1723bcd6148c,02/15/2017 08:00:00,Non-Monetary Policy ECB Meeting,HIGH,EUR
adf58459-0543-4306-813c-ef71d80b41ae,02/15/2017 09:30:00,Average Earnings Excluding Bonus (3Mo/Yr),LOW,GBP
563478ff-c31a-4930-bbc3-61e42c5ed3af,02/15/2017 09:30:00,Average Earnings Including Bonus (3Mo/Yr),LOW,GBP
3711a208-463a-443f-bb49-129887b973a4,02/15/2017 09:30:00,Claimant Count Change,LOW,GBP
142650d9-b850-44fc-ab8e-3a727691b6cd,02/15/2017 09:30:00,Claimant Count Rate,LOW,GBP
88042ac4-10fc-4dfa-9308-9d131b67cb10,02/15/2017 09:30:00,ILO Unemployment Rate (3M),LOW,GBP
df570853-bd9f-4001-abc1-9f84d6689e9e,02/15/2017 10:00:00,Trade Balance n.s.a.,MEDIUM,EUR
854a5db7-687e-4bf3-a4af-0f5bc37c5250,02/15/2017 10:00:00,Trade Balance s.a.,MEDIUM,EUR
5854d3b3-3caa-4685-ad6d-dc8c2b383b4c,02/15/2017 12:00:00,MBA Mortgage Applications,LOW,USD
6508e686-50e7-4df8-91a9-ba7119bcf018,02/15/2017 13:30:00,Consumer Price Index (MoM),MEDIUM,USD
4243db5d-0402-44f8-8a1e-63553e0d9a98,02/15/2017 13:30:00,Consumer Price Index (YoY),HIGH,USD
70fada29-4425-4e97-b075-099e56888c2f,02/15/2017 13:30:00,Consumer Price Index Core s.a,LOW,USD
3b02c8a6-1965-425b-b771-3b65afea9325,02/15/2017 13:30:00,Consumer Price Index ex Food & Energy (MoM),MEDIUM,USD
52f89e8c-597b-4be3-a7b8-1cc5910d7cf9,02/15/2017 13:30:00,Consumer Price Index ex Food & Energy (YoY),HIGH,USD
772b7201-7251-4d7e-afb2-8522a751c90b,02/15/2017 13:30:00,Consumer Price Index n.s.a (MoM),MEDIUM,USD
e411877c-a0c6-4dfc-9c58-139d19cf32de,02/15/2017 13:30:00,NY Empire State Manufacturing Index,MEDIUM,USD
167920cb-e9e8-4912-ab67-45ac8c08eaf7,02/15/2017 13:30:00,Retail Sales (MoM),MEDIUM,USD
ee6dc59b-be29-4f80-9ec0-190934b7eb0a,02/15/2017 13:30:00,Retail Sales Control Group,MEDIUM,USD
a91dd478-6ce1-4a9f-a1d9-c0194b26102e,02/15/2017 13:30:00,Retail Sales ex Autos (MoM),MEDIUM,USD
88063fb6-16a1-454f-b7b1-f02f86cc9843,02/15/2017 13:30:00,Manufacturing Sales (MoM),LOW,CAD
4a93e36b-8f86-476e-ae3c-ae8d15889076,02/15/2017 14:15:00,Capacity Utilization,MEDIUM,USD
3aac0cc6-7029-4969-b53a-8f70026874cb,02/15/2017 14:15:00,Industrial Production (MoM),MEDIUM,USD
a0cc2711-49c8-458e-9ddd-3d9870a89c96,02/15/2017 15:00:00,Business Inventories,LOW,USD
c6478d13-dd11-4fb1-aa74-010ac7d5df13,02/15/2017 15:00:00,Fed's Chair Yellen speech,HIGH,USD
b934ff60-675e-43f0-9541-f94368e72959,02/15/2017 15:00:00,NAHB Housing Market Index,MEDIUM,USD
197c3d06-0f40-44df-9334-c60ca4aa5649,02/15/2017 15:30:00,EIA Crude Oil Stocks Change,LOW,USD
3d41a746-ea4a-4f34-8942-019e7d11a9da,02/15/2017 17:00:00,Fed's Rosengren speech,LOW,USD
8224b8b2-c480-43df-9c46-e58392a9527c,02/15/2017 17:45:00,Fed's Harker speech,LOW,USD
2986c4c8-288f-4adb-9e89-7fd832c55668,02/15/2017 21:00:00,Net Long-Term TIC Flows,LOW,USD
14178ff1-4d24-4cc5-beb9-0fab9da792fa,02/15/2017 21:00:00,Total Net TIC Flows,LOW,USD
3d4a48f5-8046-4445-b8e6-e3be277caa88,02/15/2017 23:50:00,Foreign Bond Investment,MEDIUM,JPY
28cc8731-0ffe-4441-98dd-af12f8186c0d,02/15/2017 23:50:00,Foreign Investment in Japan Stocks,MEDIUM,JPY
36063956-ee39-4cd8-98a1-b9c0d0a644e6,02/16/2017 00:00:00,Consumer Inflation Expectations,MEDIUM,AUD
a3ca0f40-ee50-4f42-afbc-657eff421aae,02/16/2017 00:15:00,Fed's Dudley speech,LOW,USD
e64d23c8-9ce6-4d3b-a1c5-cad99592f82d,02/16/2017 00:30:00,Employment Change s.a.,HIGH,AUD
28823c96-bd9b-4208-b5fa-3aa6d79c9a91,02/16/2017 00:30:00,Full-Time Employment,LOW,AUD
a91bd541-3999-45bb-85bb-efb516c7275f,02/16/2017 00:30:00,Part-Time Employment,LOW,AUD
f60d56e9-e393-4caf-bb83-4110d8a17ff8,02/16/2017 00:30:00,Participation Rate,MEDIUM,AUD
5091b6bc-71f7-4ba1-bbea-1ac50cc0c9c2,02/16/2017 00:30:00,RBA Foreign Exchange Transaction,LOW,AUD
cacbb874-34fa-4d23-b7e8-d31c5b20890a,02/16/2017 00:30:00,Unemployment Rate s.a.,HIGH,AUD
018629b7-a5a8-42db-90a4-1d1384e1f8f4,02/16/2017 03:40:07,FDI - Foreign Direct Investment (YTD) (YoY),MEDIUM,CNY
cef48099-f8b3-414c-a345-b701d8bc1ff0,02/16/2017 06:30:00,ILO Unemployment,LOW,EUR
4e56c672-bba1-495d-8fe3-478e5901d4cd,02/16/2017 09:00:00,Global Trade Balance,LOW,EUR
24062265-a013-4bdc-a6ff-c08d7a561e54,02/16/2017 09:00:00,Trade Balance EU,LOW,EUR
e3c53809-3ca6-43e0-ba59-87ed39d1a626,02/16/2017 10:00:00,5-y Bond Auction,LOW,EUR
9625805d-1b89-45d0-adac-52a05dbd9310,02/16/2017 10:02:17,10-y Obligaciones Auction,LOW,EUR
45397e63-06ca-458e-9fd3-92746a2ded96,02/16/2017 12:30:00,ECB Monetary Policy Meeting Accounts,HIGH,EUR
dc4f7ca7-cd84-420a-b380-dda8ac911595,02/16/2017 13:30:00,Building Permits (MoM),MEDIUM,USD
3fe231f5-6458-4621-9b09-357136e57864,02/16/2017 13:30:00,Building Permits Change,MEDIUM,USD
b85e7d17-746a-426c-a895-aea6ebc7df20,02/16/2017 13:30:00,Continuing Jobless Claims,LOW,USD
20a8f855-6498-48e5-892a-b35bbd0562be,02/16/2017 13:30:00,Housing Starts (MoM),MEDIUM,USD
08c950ea-3390-4e08-8a96-aa020dcd14a4,02/16/2017 13:30:00,Housing Starts Change,MEDIUM,USD
0ea1e1a6-cf0e-4209-980f-f9aefda8f4ff,02/16/2017 13:30:00,Initial Jobless Claims,MEDIUM,USD
e04df371-ac2e-4532-a156-69edb09d903a,02/16/2017 13:30:00,Philadelphia Fed Manufacturing Survey,MEDIUM,USD
830e9d40-7a87-48e0-aa81-6649b7edc582,02/16/2017 15:30:00,EIA Natural Gas Storage Change,LOW,USD
895386ac-989b-4b4d-8115-6d675333e034,02/16/2017 21:30:00,Business NZ PMI,MEDIUM,NZD
f882a315-45f8-4c6c-be3d-d189c19ad7be,02/16/2017 21:45:00,Retail Sales (QoQ),MEDIUM,NZD
dddf3bff-acc6-414f-a889-13ef1eac41a8,02/16/2017 21:45:00,Retail Sales ex Autos (QoQ),MEDIUM,NZD
01273548-533d-4d5f-89e6-3a212fae27d6,02/17/2017 09:00:00,Current Account n.s.a,LOW,EUR
9e9378c3-e74e-4a91-835f-025b2e577bc2,02/17/2017 09:00:00,Current Account s.a,LOW,EUR
ef9b115f-cece-4141-9559-824c1e4812b9,02/17/2017 09:30:00,Retail Sales (MoM),MEDIUM,GBP
575ba93f-6ac2-4304-a3ef-f858aabf2107,02/17/2017 09:30:00,Retail Sales (YoY),MEDIUM,GBP
a39dbf3a-ec15-4488-955b-1dfdd932a948,02/17/2017 09:30:00,Retail Sales ex-Fuel (MoM),MEDIUM,GBP
54ea0608-a265-471f-8b23-0f26c13a918c,02/17/2017 09:30:00,Retail Sales ex-Fuel (YoY),MEDIUM,GBP
81bae018-6008-4a54-8e07-9d25be0fa3cc,02/17/2017 10:00:00,Construction Output  s.a (MoM),LOW,EUR
cda5f0ed-a5da-41d5-8027-1a5b501236d4,02/17/2017 10:00:00,Construction Output w.d.a (YoY),LOW,EUR
44b2d018-f979-47f3-953b-6e81095606b2,02/17/2017 13:30:00,Canadian Portfolio Investment in Foreign Securities,LOW,CAD
122b0add-06f1-4117-b7f8-d3a235f7fa0d,02/17/2017 13:30:00,Foreign Portfolio Investment in Canadian Securities,LOW,CAD
cd1ee73f-004f-4ea7-ab45-b18220b9d828,02/17/2017 18:00:00,Baker Hughes US Oil Rig Count,MEDIUM,USD
3cb363e4-8a67-4a44-bad0-8573416c8bc8,02/17/2017 20:30:00,CFTC Gold NC Net Positions,LOW,USD
8558dfcc-ba5e-4870-ac2c-f0b251b6c71a,02/17/2017 20:30:00,CFTC Oil NC Net Positions,LOW,USD
614aee1e-13ae-40c3-9b0a-c1a3058fad97,02/17/2017 20:30:00,CFTC S&P 500 NC Net Positions,LOW,USD
05a8b85b-bfa2-44cc-8069-495d84548c53,02/17/2017 20:30:00,CFTC GBP NC Net Positions,LOW,GBP
2cd4a5df-7080-41b0-9612-8af0dbdb8558,02/17/2017 20:30:00,CFTC JPY NC Net Positions,LOW,JPY
121a1a03-94be-4a6d-b205-a0c301708eae,02/17/2017 20:30:00,CFTC EUR NC Net Positions,LOW,EUR
6d9ef805-b780-4872-b6e2-d2376a019499,02/17/2017 20:30:00,CFTC AUD NC Net Positions,LOW,AUD
1cc41f2b-811a-4d67-8654-b4f3bfa84459,02/19/2017 21:45:00,Producer Price Index - Input (QoQ),LOW,NZD
9a9d12b9-1b42-4555-9135-e2652f28aa8a,02/19/2017 21:45:00,Producer Price Index - Output (QoQ),LOW,NZD
790f2639-8d1a-4f33-bcf7-9fd068d91bf6,02/19/2017 23:50:00,Adjusted Merchandise Trade Balance,MEDIUM,JPY
d2f3b91d-b5c5-4bbc-b2f7-ec28e6b93e78,02/19/2017 23:50:00,Exports (YoY),MEDIUM,JPY
ea9b46cc-72d2-4e15-be22-b76d32c58f09,02/19/2017 23:50:00,Imports (YoY),MEDIUM,JPY
6f3d2905-757a-4540-afa1-5dcccad8a937,02/19/2017 23:50:00,Merchandise Trade Balance Total,MEDIUM,JPY
bb1bf7f1-ec43-4415-bdf0-be935f7c4eaa,02/20/2017 00:00:00,Presidents' Day,NONE,USD
9bd9dff1-5f44-4121-8dce-c3b8784e5e5a,02/20/2017 00:00:00,Family Day,NONE,CAD
94d53ca2-3bf6-4f9b-aaa3-df144b3920e9,02/20/2017 00:01:00,Rightmove House Price Index (MoM),LOW,GBP
d4ca65d6-8fcb-446b-a13a-d56395efa2ad,02/20/2017 00:01:00,Rightmove House Price Index (YoY),LOW,GBP
9a15fdec-08f7-46cd-8f1a-9e248a3a435f,02/20/2017 01:15:00,Fed's Mester speech,LOW,USD
e6f88141-6e3f-4acc-9fd0-7a7621a57c07,02/20/2017 07:00:00,Producer Price Index (MoM),MEDIUM,EUR
