Gmt time,Open,High,Low,Close,Volume
14.07.2020 11:00:00.000,1.36224,1.36297,1.36085,1.36107,4905160.1563
14.07.2020 12:00:00.000,1.36105,1.36311,1.36080,1.36236,9529990.2344
14.07.2020 13:00:00.000,1.36235,1.36352,1.36007,1.36039,15385500
14.07.2020 14:00:00.000,1.36041,1.36169,1.35968,1.36143,16225549.8047
14.07.2020 15:00:00.000,1.36140,1.36240,1.36057,1.36057,16871300.7813
14.07.2020 16:00:00.000,1.36058,1.36242,1.36036,1.36221,6603799.8047
14.07.2020 17:00:00.000,1.36221,1.36263,1.36140,1.36193,5222930.1758
14.07.2020 18:00:00.000,1.36192,1.36239,1.36103,1.36212,6170189.9414
14.07.2020 19:00:00.000,1.36213,1.36248,1.36138,1.36143,6370640.1367
14.07.2020 20:00:00.000,1.36141,1.36185,1.36114,1.36150,1570640.0146
14.07.2020 21:00:00.000,1.36145,1.36174,1.36056,1.36101,544260.0098
14.07.2020 22:00:00.000,1.36102,1.36102,1.35948,1.35998,2704879.8828
14.07.2020 23:00:00.000,1.35998,1.36043,1.35985,1.35987,3288780.0293
15.07.2020 00:00:00.000,1.35988,1.36036,1.35879,1.36005,4880459.9609
15.07.2020 01:00:00.000,1.36008,1.36028,1.35851,1.35917,8073459.9609
15.07.2020 02:00:00.000,1.35917,1.36028,1.35909,1.35993,4619129.8828
15.07.2020 03:00:00.000,1.35991,1.36067,1.35991,1.36038,2164320.0684
15.07.2020 04:00:00.000,1.36037,1.36051,1.35970,1.35984,1854060.0586
15.07.2020 05:00:00.000,1.35984,1.36035,1.35967,1.36000,3060800.0488
15.07.2020 06:00:00.000,1.36001,1.36053,1.35860,1.35999,2952429.9316
15.07.2020 07:00:00.000,1.36000,1.36019,1.35795,1.35848,5647839.8438
15.07.2020 08:00:00.000,1.35848,1.35869,1.35770,1.35791,4633770.0195
15.07.2020 09:00:00.000,1.35792,1.35858,1.35777,1.35855,3327199.9512
15.07.2020 10:00:00.000,1.35855,1.35866,1.35701,1.35716,4800299.8047
15.07.2020 11:00:00.000,1.35717,1.35759,1.35613,1.35712,4340439.9414
15.07.2020 12:00:00.000,1.35713,1.35723,1.35618,1.35645,4964330.0781
15.07.2020 13:00:00.000,1.35645,1.35805,1.35587,1.35758,10727400.3906
15.07.2020 14:00:00.000,1.35765,1.35873,1.35331,1.35366,12175280.2734
15.07.2020 15:00:00.000,1.35365,1.35388,1.35195,1.35228,10511259.7656
15.07.2020 16:00:00.000,1.35228,1.35276,1.35044,1.35076,7584439.9414
15.07.2020 17:00:00.000,1.35078,1.35211,1.35053,1.35193,5413810.0586
15.07.2020 18:00:00.000,1.35193,1.35201,1.35046,1.35070,4519839.8438
15.07.2020 19:00:00.000,1.35071,1.35156,1.35049,1.35129,5028350.0977
15.07.2020 20:00:00.000,1.35129,1.35130,1.35065,1.35076,2305260.0098
15.07.2020 21:00:00.000,1.35076,1.35098,1.35060,1.35086,652059.9976
15.07.2020 22:00:00.000,1.35083,1.35101,1.35042,1.35081,2350770.0195
15.07.2020 23:00:00.000,1.35081,1.35091,1.35041,1.35069,1927160.0342
16.07.2020 00:00:00.000,1.35072,1.35153,1.35021,1.35047,4882439.9414
16.07.2020 01:00:00.000,1.35049,1.35106,1.35014,1.35040,6473129.8828
16.07.2020 02:00:00.000,1.35037,1.35159,1.35010,1.35102,5824129.8828
16.07.2020 03:00:00.000,1.35107,1.35128,1.35049,1.35050,3053010.0098
16.07.2020 04:00:00.000,1.35049,1.35073,1.35017,1.35024,2316510.0098
16.07.2020 05:00:00.000,1.35025,1.35113,1.35022,1.35042,3045530.0293
16.07.2020 06:00:00.000,1.35045,1.35157,1.35032,1.35128,3003219.9707
