Gmt time,Open,High,Low,Close,Volume
16.01.2018 04:00:00.000,1.37828,1.37939,1.37828,1.37907,3635590.0879
16.01.2018 05:00:00.000,1.37906,1.37936,1.37876,1.37881,2933199.9512
16.01.2018 06:00:00.000,1.37880,1.38030,1.37841,1.37917,7245350.0977
16.01.2018 07:00:00.000,1.37915,1.37989,1.37757,1.37873,13846900.3906
16.01.2018 08:00:00.000,1.37872,1.37954,1.37714,1.37756,14139389.6484
16.01.2018 09:00:00.000,1.37758,1.37878,1.37557,1.37652,12682150.3906
16.01.2018 10:00:00.000,1.37651,1.37671,1.37417,1.37492,12078929.6875
16.01.2018 11:00:00.000,1.37492,1.37594,1.37443,1.37468,7735529.7852
16.01.2018 12:00:00.000,1.37468,1.37658,1.37450,1.37630,9907799.8047
16.01.2018 13:00:00.000,1.37630,1.37654,1.37531,1.37641,10512900.3906
16.01.2018 14:00:00.000,1.37640,1.37691,1.37496,1.37542,12858099.6094
16.01.2018 15:00:00.000,1.37541,1.37779,1.37533,1.37745,11648269.5313
16.01.2018 16:00:00.000,1.37738,1.37763,1.37641,1.37730,8009240.2344
16.01.2018 17:00:00.000,1.37728,1.37792,1.37680,1.37719,7120819.8242
16.01.2018 18:00:00.000,1.37719,1.37966,1.37714,1.37942,7139640.1367
16.01.2018 19:00:00.000,1.37941,1.37992,1.37912,1.37932,8584209.9609
16.01.2018 20:00:00.000,1.37933,1.37973,1.37922,1.37953,7323169.9219
16.01.2018 21:00:00.000,1.37952,1.37952,1.37889,1.37910,4755419.9219
16.01.2018 22:00:00.000,1.37902,1.37947,1.37860,1.37863,1648160.0342
16.01.2018 23:00:00.000,1.37866,1.37999,1.37866,1.37969,5507410.1563
17.01.2018 00:00:00.000,1.37969,1.38362,1.37935,1.38217,8337549.8047
17.01.2018 01:00:00.000,1.38216,1.38228,1.38132,1.38159,6766350.0977
17.01.2018 02:00:00.000,1.38157,1.38199,1.37911,1.37922,6035109.8633
17.01.2018 03:00:00.000,1.37922,1.37986,1.37857,1.37888,6490390.1367
17.01.2018 04:00:00.000,1.37888,1.37941,1.37755,1.37763,6240109.8633
17.01.2018 05:00:00.000,1.37764,1.37833,1.37693,1.37751,7217509.7656
17.01.2018 06:00:00.000,1.37751,1.37785,1.37604,1.37658,7602160.1563
17.01.2018 07:00:00.000,1.37659,1.37834,1.37566,1.37589,10989889.6484
17.01.2018 08:00:00.000,1.37600,1.37830,1.37590,1.37771,11605030.2734
17.01.2018 09:00:00.000,1.37771,1.37952,1.37732,1.37938,9987179.6875
17.01.2018 10:00:00.000,1.37938,1.38027,1.37864,1.37966,9297940.4297
17.01.2018 11:00:00.000,1.37966,1.38070,1.37852,1.37853,9554009.7656
17.01.2018 12:00:00.000,1.37851,1.37894,1.37780,1.37785,8391950.1953
17.01.2018 13:00:00.000,1.37784,1.38003,1.37758,1.37930,10072700.1953
17.01.2018 14:00:00.000,1.37931,1.38055,1.37898,1.37986,11632250
17.01.2018 15:00:00.000,1.37987,1.38376,1.37932,1.38342,15261209.9609
17.01.2018 16:00:00.000,1.38341,1.38451,1.38218,1.38235,11527740.2344
17.01.2018 17:00:00.000,1.38240,1.38497,1.38212,1.38496,7631799.8047
17.01.2018 18:00:00.000,1.38499,1.39420,1.38486,1.39196,12024219.7266
17.01.2018 19:00:00.000,1.39197,1.39200,1.38761,1.38796,11524820.3125
17.01.2018 20:00:00.000,1.38797,1.38815,1.38524,1.38550,11462500
17.01.2018 21:00:00.000,1.38550,1.38563,1.38215,1.38306,7500259.7656
17.01.2018 22:00:00.000,1.38306,1.38341,1.38054,1.38071,3425580.0781
17.01.2018 23:00:00.000,1.38071,1.38316,1.38061,1.38246,3751510.0098
18.01.2018 00:00:00.000,1.38246,1.38386,1.38128,1.38201,7722680.1758
18.01.2018 01:00:00.000,1.38195,1.38251,1.38114,1.38180,7799180.1758
18.01.2018 02:00:00.000,1.38180,1.38244,1.38131,1.38183,7269759.7656
18.01.2018 03:00:00.000,1.38183,1.38194,1.38052,1.38077,6081899.9023
18.01.2018 04:00:00.000,1.38078,1.38237,1.38062,1.38224,5790310.0586
18.01.2018 05:00:00.000,1.38223,1.38338,1.38220,1.38335,5139189.9414
18.01.2018 06:00:00.000,1.38335,1.38440,1.38254,1.38431,6034649.9023
18.01.2018 07:00:00.000,1.38431,1.38475,1.38044,1.38305,9368000
18.01.2018 08:00:00.000,1.38308,1.38465,1.38223,1.38223,12273940.4297
18.01.2018 09:00:00.000,1.38224,1.38461,1.38208,1.38427,10574450.1953
18.01.2018 10:00:00.000,1.38427,1.38640,1.38296,1.38615,9522700.1953
18.01.2018 11:00:00.000,1.38615,1.38889,1.38533,1.38832,10245790.0391
18.01.2018 12:00:00.000,1.38830,1.38907,1.38663,1.38684,10794150.3906
18.01.2018 13:00:00.000,1.38684,1.38721,1.38550,1.38629,12802599.6094
18.01.2018 14:00:00.000,1.38629,1.38866,1.38607,1.38843,12288019.5313
18.01.2018 15:00:00.000,1.38842,1.38941,1.38644,1.38813,15130799.8047
18.01.2018 16:00:00.000,1.38812,1.39130,1.38767,1.38874,14425589.8438
18.01.2018 17:00:00.000,1.38874,1.39064,1.38747,1.38768,11258769.5313
18.01.2018 18:00:00.000,1.38770,1.38847,1.38647,1.38775,9280259.7656
18.01.2018 19:00:00.000,1.38776,1.38946,1.38771,1.38930,6839580.0781
18.01.2018 20:00:00.000,1.38932,1.38954,1.38763,1.38902,8989440.4297
18.01.2018 21:00:00.000,1.38902,1.38996,1.38892,1.38922,6674950.1953
18.01.2018 22:00:00.000,1.38920,1.38990,1.38898,1.38930,2819489.9902
18.01.2018 23:00:00.000,1.38930,1.38993,1.38880,1.38923,4216129.8828
19.01.2018 00:00:00.000,1.38924,1.39048,1.38875,1.38934,5511640.1367
19.01.2018 01:00:00.000,1.38933,1.39002,1.38888,1.38960,6413970.2148
19.01.2018 02:00:00.000,1.38965,1.39040,1.38913,1.38951,5553919.9219
19.01.2018 03:00:00.000,1.38952,1.39237,1.38914,1.39202,6834919.9219
19.01.2018 04:00:00.000,1.39202,1.39203,1.39106,1.39156,7837759.7656
19.01.2018 05:00:00.000,1.39157,1.39170,1.39034,1.39065,5892169.9219
19.01.2018 06:00:00.000,1.39066,1.39141,1.38977,1.38987,8555410.1563
19.01.2018 07:00:00.000,1.38987,1.39199,1.38921,1.39193,11092540.0391
19.01.2018 08:00:00.000,1.39192,1.39405,1.39135,1.39352,12550559.5703
19.01.2018 09:00:00.000,1.39352,1.39449,1.39046,1.39143,13371299.8047
19.01.2018 10:00:00.000,1.39141,1.39196,1.38971,1.39041,11503860.3516
19.01.2018 11:00:00.000,1.39041,1.39117,1.38652,1.38884,10988629.8828
19.01.2018 12:00:00.000,1.38884,1.38884,1.38565,1.38632,8925469.7266
19.01.2018 13:00:00.000,1.38636,1.38873,1.38515,1.38590,14401730.4688
19.01.2018 14:00:00.000,1.38589,1.38815,1.38505,1.38776,12974160.1563
19.01.2018 15:00:00.000,1.38776,1.38814,1.38383,1.38450,13165929.6875
19.01.2018 16:00:00.000,1.38453,1.38583,1.38439,1.38541,7112799.8047
19.01.2018 17:00:00.000,1.38541,1.38673,1.38529,1.38595,8520660.1563
19.01.2018 18:00:00.000,1.38594,1.38724,1.38526,1.38724,6512540.0391
19.01.2018 19:00:00.000,1.38723,1.38809,1.38710,1.38721,6304140.1367
19.01.2018 20:00:00.000,1.38721,1.38743,1.38614,1.38626,6249009.7656
19.01.2018 21:00:00.000,1.38624,1.38727,1.38445,1.38479,11587230.4688
21.01.2018 22:00:00.000,1.38879,1.38947,1.38775,1.38879,2090189.9414
21.01.2018 23:00:00.000,1.38879,1.38924,1.38741,1.38903,5421569.8242
22.01.2018 00:00:00.000,1.38903,1.38903,1.38761,1.38787,7839810.0586
22.01.2018 01:00:00.000,1.38788,1.38819,1.38569,1.38619,8455099.6094
22.01.2018 02:00:00.000,1.38620,1.38737,1.38591,1.38728,7092430.1758
22.01.2018 03:00:00.000,1.38728,1.38747,1.38648,1.38718,5279799.8047
22.01.2018 04:00:00.000,1.38719,1.38745,1.38573,1.38646,6483279.7852
22.01.2018 05:00:00.000,1.38648,1.38684,1.38574,1.38667,5899259.7656
22.01.2018 06:00:00.000,1.38667,1.38692,1.38573,1.38623,7309229.9805
22.01.2018 07:00:00.000,1.38623,1.38957,1.38598,1.38869,9857099.6094
22.01.2018 08:00:00.000,1.38871,1.39010,1.38863,1.38990,8646089.8438
22.01.2018 09:00:00.000,1.38990,1.39111,1.38938,1.38974,10182790.0391
22.01.2018 10:00:00.000,1.38975,1.39159,1.38962,1.39044,9398370.1172
22.01.2018 11:00:00.000,1.39045,1.39101,1.38954,1.39010,9088089.8438
22.01.2018 12:00:00.000,1.39006,1.39087,1.38889,1.38924,9607790.0391
22.01.2018 13:00:00.000,1.38924,1.39276,1.38848,1.39226,12504879.8828
22.01.2018 14:00:00.000,1.39225,1.39290,1.39142,1.39261,10733620.1172
22.01.2018 15:00:00.000,1.39263,1.39702,1.39245,1.39681,10743799.8047
22.01.2018 16:00:00.000,1.39680,1.39686,1.39404,1.39407,10749620.1172
22.01.2018 17:00:00.000,1.39409,1.39621,1.39301,1.39578,10131500
22.01.2018 18:00:00.000,1.39581,1.39632,1.39492,1.39632,6691490.2344
22.01.2018 19:00:00.000,1.39632,1.39882,1.39600,1.39822,6643790.0391
22.01.2018 20:00:00.000,1.39826,1.39905,1.39808,1.39876,5944520.0195
22.01.2018 21:00:00.000,1.39876,1.39886,1.39826,1.39837,4350220.2148
22.01.2018 22:00:00.000,1.39829,1.39903,1.39795,1.39830,2492909.9121
22.01.2018 23:00:00.000,1.39830,1.39870,1.39809,1.39835,4039820.0684
23.01.2018 00:00:00.000,1.39835,1.40024,1.39803,1.39864,5597669.9219
23.01.2018 01:00:00.000,1.39865,1.40030,1.39848,1.39931,5775939.9414
23.01.2018 02:00:00.000,1.39930,1.39963,1.39789,1.39868,6013149.9023
23.01.2018 03:00:00.000,1.39864,1.39933,1.39783,1.39815,9173690.4297
23.01.2018 04:00:00.000,1.39815,1.39891,1.39772,1.39850,6904870.1172
23.01.2018 05:00:00.000,1.39850,1.39852,1.39719,1.39798,5790450.1953
23.01.2018 06:00:00.000,1.39799,1.39945,1.39711,1.39760,8497269.5313
23.01.2018 07:00:00.000,1.39760,1.39772,1.39595,1.39638,11027769.5313
23.01.2018 08:00:00.000,1.39640,1.39658,1.39414,1.39533,13132469.7266
23.01.2018 09:00:00.000,1.39535,1.39557,1.39390,1.39465,10265240.2344
23.01.2018 10:00:00.000,1.39468,1.39555,1.39352,1.39520,11562370.1172
23.01.2018 11:00:00.000,1.39520,1.39568,1.39307,1.39320,12143250
23.01.2018 12:00:00.000,1.39320,1.39531,1.39158,1.39514,11176910.1563
23.01.2018 13:00:00.000,1.39515,1.39671,1.39443,1.39559,10459179.6875
23.01.2018 14:00:00.000,1.39557,1.39975,1.39506,1.39930,12435969.7266
23.01.2018 15:00:00.000,1.39931,1.40273,1.39850,1.40183,13040959.9609
23.01.2018 16:00:00.000,1.40184,1.40203,1.39637,1.39659,12550160.1563
23.01.2018 17:00:00.000,1.39657,1.39892,1.39656,1.39790,9297480.4688
23.01.2018 18:00:00.000,1.39790,1.39880,1.39750,1.39801,7754410.1563
23.01.2018 19:00:00.000,1.39799,1.40011,1.39798,1.40000,7081020.0195
23.01.2018 20:00:00.000,1.39998,1.40000,1.39929,1.39969,6350770.0195
23.01.2018 21:00:00.000,1.39968,1.40019,1.39961,1.39973,4682759.7656
23.01.2018 22:00:00.000,1.39973,1.40042,1.39952,1.40006,1467910.0342
23.01.2018 23:00:00.000,1.40006,1.40182,1.39969,1.40115,4577740.2344
24.01.2018 00:00:00.000,1.40117,1.40147,1.40005,1.40061,5616080.0781
24.01.2018 01:00:00.000,1.40061,1.40248,1.40031,1.40226,6917799.8047
24.01.2018 02:00:00.000,1.40226,1.40431,1.40199,1.40335,8777059.5703
24.01.2018 03:00:00.000,1.40335,1.40368,1.40153,1.40347,8399719.7266
24.01.2018 04:00:00.000,1.40346,1.40486,1.40262,1.40298,7741930.1758
24.01.2018 05:00:00.000,1.40299,1.40333,1.40213,1.40330,6804299.8047
24.01.2018 06:00:00.000,1.40330,1.40405,1.40236,1.40254,10381030.2734
24.01.2018 07:00:00.000,1.40253,1.40389,1.40198,1.40323,11717589.8438
24.01.2018 08:00:00.000,1.40319,1.40898,1.40276,1.40845,14490919.9219
24.01.2018 09:00:00.000,1.40845,1.41186,1.40744,1.40931,15692209.9609
24.01.2018 10:00:00.000,1.40931,1.41036,1.40853,1.40969,12155610.3516
24.01.2018 11:00:00.000,1.40968,1.41482,1.40945,1.41362,12435070.3125
24.01.2018 12:00:00.000,1.41362,1.41612,1.41306,1.41497,13840480.4688
24.01.2018 13:00:00.000,1.41497,1.41957,1.41489,1.41821,17099029.2969
24.01.2018 14:00:00.000,1.41820,1.42179,1.41790,1.42146,14901330.0781
24.01.2018 15:00:00.000,1.42145,1.42411,1.42038,1.42220,16474240.2344
24.01.2018 16:00:00.000,1.42220,1.42271,1.41890,1.41974,13182980.4688
24.01.2018 17:00:00.000,1.41974,1.42085,1.41863,1.41950,10894290.0391
24.01.2018 18:00:00.000,1.41950,1.42277,1.41930,1.42250,11652969.7266
24.01.2018 19:00:00.000,1.42250,1.42265,1.42083,1.42155,9586519.5313
24.01.2018 20:00:00.000,1.42155,1.42159,1.42023,1.42079,8300620.1172
24.01.2018 21:00:00.000,1.42079,1.42627,1.42050,1.42375,8143339.8438
24.01.2018 22:00:00.000,1.42375,1.42521,1.42345,1.42401,2762250
24.01.2018 23:00:00.000,1.42401,1.42406,1.42185,1.42197,5543439.9414
25.01.2018 00:00:00.000,1.42197,1.42282,1.42142,1.42245,6681810.0586
25.01.2018 01:00:00.000,1.42245,1.42433,1.42155,1.42433,7272859.8633
25.01.2018 02:00:00.000,1.42433,1.42701,1.42351,1.42673,10237400.3906
25.01.2018 03:00:00.000,1.42674,1.43049,1.42657,1.42920,11212009.7656
25.01.2018 04:00:00.000,1.42920,1.42998,1.42862,1.42929,7554450.1953
25.01.2018 05:00:00.000,1.42928,1.43016,1.42846,1.42978,7752290.0391
25.01.2018 06:00:00.000,1.42981,1.43286,1.42654,1.42929,11556250
25.01.2018 07:00:00.000,1.42915,1.42917,1.42447,1.42540,19619179.6875
25.01.2018 08:00:00.000,1.42540,1.42696,1.42328,1.42467,17962849.6094
25.01.2018 09:00:00.000,1.42458,1.42929,1.42411,1.42869,14987740.2344
25.01.2018 10:00:00.000,1.42869,1.42869,1.42517,1.42631,13833889.6484
25.01.2018 11:00:00.000,1.42632,1.42786,1.42499,1.42564,11342700.1953
25.01.2018 12:00:00.000,1.42564,1.42701,1.42532,1.42534,11275219.7266
25.01.2018 13:00:00.000,1.42535,1.43139,1.42509,1.43118,20223480.4688
25.01.2018 14:00:00.000,1.43116,1.43451,1.42763,1.42969,24624369.1406
25.01.2018 15:00:00.000,1.42969,1.43185,1.42834,1.43016,16840939.4531
25.01.2018 16:00:00.000,1.43015,1.43086,1.42604,1.42625,15155870.1172
25.01.2018 17:00:00.000,1.42622,1.42786,1.42393,1.42553,11121870.1172
25.01.2018 18:00:00.000,1.42553,1.42754,1.42377,1.42408,12811360.3516
25.01.2018 19:00:00.000,1.42405,1.42415,1.40827,1.41246,28836560.5469
25.01.2018 20:00:00.000,1.41255,1.41609,1.41184,1.41407,19488500
25.01.2018 21:00:00.000,1.41410,1.41699,1.41313,1.41313,11252669.9219
25.01.2018 22:00:00.000,1.41337,1.41426,1.41071,1.41088,2995340.0879
25.01.2018 23:00:00.000,1.41090,1.41530,1.41090,1.41490,6980490.2344
26.01.2018 00:00:00.000,1.41490,1.41653,1.41454,1.41638,7895520.0195
26.01.2018 01:00:00.000,1.41639,1.41913,1.41589,1.41859,10875230.4688
26.01.2018 02:00:00.000,1.41859,1.41881,1.41686,1.41828,14145299.8047
26.01.2018 03:00:00.000,1.41828,1.41880,1.41791,1.41871,8180240.2344
26.01.2018 04:00:00.000,1.41871,1.41905,1.41794,1.41799,7491890.1367
26.01.2018 05:00:00.000,1.41799,1.41821,1.41650,1.41807,7522250
26.01.2018 06:00:00.000,1.41806,1.42281,1.41762,1.42225,10721700.1953
26.01.2018 07:00:00.000,1.42225,1.42619,1.42198,1.42435,16254519.5313
26.01.2018 08:00:00.000,1.42434,1.42647,1.42179,1.42353,17448650.3906
26.01.2018 09:00:00.000,1.42355,1.42854,1.42278,1.42604,15383580.0781
26.01.2018 10:00:00.000,1.42604,1.42604,1.42395,1.42397,11361599.6094
26.01.2018 11:00:00.000,1.42397,1.42681,1.42379,1.42476,11854969.7266
26.01.2018 12:00:00.000,1.42476,1.42515,1.42377,1.42434,12019980.4688
26.01.2018 13:00:00.000,1.42432,1.42534,1.42210,1.42283,15415490.2344
26.01.2018 14:00:00.000,1.42281,1.42314,1.41932,1.42151,21094250
26.01.2018 15:00:00.000,1.42149,1.42182,1.41475,1.41819,17860419.9219
26.01.2018 16:00:00.000,1.41823,1.41904,1.41441,1.41769,15011790.0391
26.01.2018 17:00:00.000,1.41768,1.41951,1.41708,1.41914,14981540.0391
26.01.2018 18:00:00.000,1.41912,1.42014,1.41842,1.42006,10432339.8438
26.01.2018 19:00:00.000,1.42000,1.42075,1.41563,1.41564,14145179.6875
26.01.2018 20:00:00.000,1.41563,1.41592,1.41364,1.41464,11066059.5703
26.01.2018 21:00:00.000,1.41464,1.41696,1.41420,1.41562,6445029.7852
28.01.2018 22:00:00.000,1.41347,1.41431,1.41289,1.41408,1516270.0195
28.01.2018 23:00:00.000,1.41408,1.41522,1.41408,1.41501,5533859.8633
29.01.2018 00:00:00.000,1.41501,1.41579,1.41337,1.41542,8287240.2344
29.01.2018 01:00:00.000,1.41547,1.41549,1.41236,1.41282,11125339.8438
29.01.2018 02:00:00.000,1.41282,1.41319,1.41103,1.41230,9784150.3906
29.01.2018 03:00:00.000,1.41229,1.41463,1.41208,1.41422,8550280.2734
29.01.2018 04:00:00.000,1.41424,1.41481,1.41349,1.41375,6492740.2344
29.01.2018 05:00:00.000,1.41375,1.41425,1.41289,1.41325,8353570.3125
29.01.2018 06:00:00.000,1.41325,1.41433,1.41228,1.41302,11140940.4297
29.01.2018 07:00:00.000,1.41301,1.41412,1.41116,1.41261,14222719.7266
29.01.2018 08:00:00.000,1.41264,1.41367,1.41046,1.41259,13912799.8047
29.01.2018 09:00:00.000,1.41265,1.41307,1.40935,1.41077,14799349.6094
29.01.2018 10:00:00.000,1.41073,1.41228,1.40892,1.40894,13850299.8047
29.01.2018 11:00:00.000,1.40895,1.40901,1.40579,1.40618,12514849.6094
29.01.2018 12:00:00.000,1.40618,1.40763,1.40571,1.40709,12823580.0781
29.01.2018 13:00:00.000,1.40710,1.40940,1.40682,1.40792,13229490.2344
29.01.2018 14:00:00.000,1.40792,1.40969,1.40736,1.40839,13654400.3906
29.01.2018 15:00:00.000,1.40841,1.40928,1.40611,1.40632,12673490.2344
29.01.2018 16:00:00.000,1.40632,1.40661,1.40250,1.40425,17642380.8594
29.01.2018 17:00:00.000,1.40427,1.40697,1.40341,1.40692,11750049.8047
29.01.2018 18:00:00.000,1.40692,1.40763,1.40592,1.40643,9839669.9219
29.01.2018 19:00:00.000,1.40643,1.40795,1.40611,1.40764,8276219.7266
29.01.2018 20:00:00.000,1.40764,1.40781,1.40712,1.40743,6083790.0391
29.01.2018 21:00:00.000,1.40743,1.40766,1.40681,1.40727,5086149.9023
29.01.2018 22:00:00.000,1.40729,1.40742,1.40678,1.40701,1509569.9463
29.01.2018 23:00:00.000,1.40701,1.40773,1.40690,1.40722,4682399.9023
30.01.2018 00:00:00.000,1.40722,1.40768,1.40567,1.40636,7951979.9805
30.01.2018 01:00:00.000,1.40636,1.40739,1.40548,1.40714,8548519.5313
30.01.2018 02:00:00.000,1.40712,1.40712,1.40363,1.40431,9515059.5703
30.01.2018 03:00:00.000,1.40431,1.40581,1.40421,1.40550,10110000
30.01.2018 04:00:00.000,1.40550,1.40602,1.40363,1.40411,11354219.7266
30.01.2018 05:00:00.000,1.40409,1.40471,1.40356,1.40373,9591849.6094
30.01.2018 06:00:00.000,1.40373,1.40419,1.40136,1.40158,10547879.8828
30.01.2018 07:00:00.000,1.40158,1.40269,1.39858,1.39949,13051860.3516
30.01.2018 08:00:00.000,1.39947,1.40262,1.39798,1.40250,14994820.3125
30.01.2018 09:00:00.000,1.40250,1.40771,1.40204,1.40720,13747959.9609
30.01.2018 10:00:00.000,1.40726,1.41049,1.40643,1.40846,15092419.9219
30.01.2018 11:00:00.000,1.40846,1.41276,1.40816,1.41270,13081410.1563
30.01.2018 12:00:00.000,1.41267,1.41368,1.41109,1.41161,12232299.8047
30.01.2018 13:00:00.000,1.41162,1.41497,1.41048,1.41402,13569629.8828
30.01.2018 14:00:00.000,1.41403,1.41536,1.41286,1.41322,16326620.1172
30.01.2018 15:00:00.000,1.41327,1.41422,1.41061,1.41120,16650339.8438
30.01.2018 16:00:00.000,1.41122,1.41351,1.40982,1.41226,15038700.1953
30.01.2018 17:00:00.000,1.41226,1.41473,1.41157,1.41425,9978490.2344
30.01.2018 18:00:00.000,1.41425,1.41431,1.41238,1.41408,9363900.3906
30.01.2018 19:00:00.000,1.41409,1.41665,1.41350,1.41525,9754959.9609
30.01.2018 20:00:00.000,1.41525,1.41558,1.41370,1.41402,6735959.9609
30.01.2018 21:00:00.000,1.41400,1.41509,1.41395,1.41447,5820839.8438
30.01.2018 22:00:00.000,1.41434,1.41512,1.41410,1.41510,1803880.0049
30.01.2018 23:00:00.000,1.41511,1.41573,1.41389,1.41548,7210180.1758
31.01.2018 00:00:00.000,1.41548,1.41701,1.41479,1.41603,7628490.2344
31.01.2018 01:00:00.000,1.41603,1.41642,1.41456,1.41559,9576559.5703
31.01.2018 02:00:00.000,1.41557,1.41575,1.41355,1.41548,11322900.3906
31.01.2018 03:00:00.000,1.41548,1.41840,1.41541,1.41784,11425139.6484
31.01.2018 04:00:00.000,1.41786,1.41799,1.41702,1.41711,7789660.1563
31.01.2018 05:00:00.000,1.41711,1.41894,1.41660,1.41885,7112890.1367
31.01.2018 06:00:00.000,1.41884,1.42124,1.41835,1.42105,10009219.7266
31.01.2018 07:00:00.000,1.42102,1.42131,1.41826,1.41852,13867490.2344
31.01.2018 08:00:00.000,1.41851,1.41972,1.41573,1.41779,15487280.2734
31.01.2018 09:00:00.000,1.41783,1.41873,1.41264,1.41278,14634910.1563
31.01.2018 10:00:00.000,1.41293,1.41491,1.41216,1.41485,14708790.0391
31.01.2018 11:00:00.000,1.41485,1.41610,1.41360,1.41605,11103820.3125
31.01.2018 12:00:00.000,1.41603,1.41718,1.41464,1.41712,10756650.3906
31.01.2018 13:00:00.000,1.41715,1.41842,1.41540,1.41757,13646900.3906
31.01.2018 14:00:00.000,1.41763,1.41831,1.41507,1.41759,13004750
31.01.2018 15:00:00.000,1.41766,1.42234,1.41645,1.42202,14057799.8047
31.01.2018 16:00:00.000,1.42202,1.42325,1.41821,1.41878,15882059.5703
31.01.2018 17:00:00.000,1.41878,1.42021,1.41779,1.41838,9956750
31.01.2018 18:00:00.000,1.41835,1.41936,1.41754,1.41855,10185889.6484
31.01.2018 19:00:00.000,1.41855,1.42109,1.41507,1.41754,23614689.4531
31.01.2018 20:00:00.000,1.41754,1.42016,1.41734,1.41980,14714400.3906
31.01.2018 21:00:00.000,1.41980,1.42033,1.41749,1.41902,5959220.2148
31.01.2018 22:00:00.000,1.41890,1.41977,1.41736,1.41962,2802830.0781
31.01.2018 23:00:00.000,1.41962,1.42040,1.41947,1.41986,3637169.9219
01.02.2018 00:00:00.000,1.41987,1.42129,1.41968,1.42043,6411759.7656
01.02.2018 01:00:00.000,1.42046,1.42117,1.41852,1.42052,7248950.1953
01.02.2018 02:00:00.000,1.42052,1.42110,1.41953,1.41957,6633680.1758
01.02.2018 03:00:00.000,1.41957,1.42038,1.41921,1.41979,5637370.1172
01.02.2018 04:00:00.000,1.41980,1.42002,1.41879,1.41932,4777970.2148
01.02.2018 05:00:00.000,1.41932,1.41976,1.41870,1.41900,4579629.8828
01.02.2018 06:00:00.000,1.41901,1.41917,1.41621,1.41705,10073169.9219
01.02.2018 07:00:00.000,1.41701,1.41990,1.41594,1.41956,14968519.5313
01.02.2018 08:00:00.000,1.41952,1.42647,1.41952,1.42486,17896759.7656
01.02.2018 09:00:00.000,1.42491,1.42742,1.42387,1.42484,15624580.0781
01.02.2018 10:00:00.000,1.42483,1.42499,1.42308,1.42310,11721009.7656
01.02.2018 11:00:00.000,1.42305,1.42449,1.42154,1.42173,12538690.4297
01.02.2018 12:00:00.000,1.42177,1.42315,1.42018,1.42200,15306580.0781
01.02.2018 13:00:00.000,1.42205,1.42373,1.42118,1.42264,15829410.1563
01.02.2018 14:00:00.000,1.42265,1.42270,1.41894,1.42051,13287929.6875
01.02.2018 15:00:00.000,1.42055,1.42517,1.41977,1.42369,17487539.0625
01.02.2018 16:00:00.000,1.42370,1.42501,1.42228,1.42442,14730879.8828
01.02.2018 17:00:00.000,1.42442,1.42618,1.42232,1.42301,12110049.8047
01.02.2018 18:00:00.000,1.42300,1.42538,1.42279,1.42530,9168769.5313
01.02.2018 19:00:00.000,1.42530,1.42704,1.42499,1.42632,10205049.8047
01.02.2018 20:00:00.000,1.42632,1.42781,1.42612,1.42724,13665150.3906
01.02.2018 21:00:00.000,1.42722,1.42776,1.42499,1.42595,9401379.8828
01.02.2018 22:00:00.000,1.42594,1.42732,1.42555,1.42627,2307620.1172
01.02.2018 23:00:00.000,1.42635,1.42718,1.42600,1.42656,4006379.8828
02.02.2018 00:00:00.000,1.42656,1.42678,1.42547,1.42665,5749970.2148
02.02.2018 01:00:00.000,1.42664,1.42777,1.42550,1.42634,10282089.8438
02.02.2018 02:00:00.000,1.42634,1.42679,1.42504,1.42537,12242889.6484
02.02.2018 03:00:00.000,1.42537,1.42716,1.42520,1.42708,6465689.9414
02.02.2018 04:00:00.000,1.42708,1.42722,1.42574,1.42581,7309459.9609
02.02.2018 05:00:00.000,1.42582,1.42639,1.42533,1.42574,6437790.0391
02.02.2018 06:00:00.000,1.42575,1.42643,1.42481,1.42604,9746490.2344
02.02.2018 07:00:00.000,1.42605,1.42727,1.42403,1.42473,11515900.3906
02.02.2018 08:00:00.000,1.42472,1.42601,1.42224,1.42276,14099969.7266
02.02.2018 09:00:00.000,1.42276,1.42298,1.42073,1.42161,12299070.3125
02.02.2018 10:00:00.000,1.42160,1.42248,1.42020,1.42189,10909339.8438
